GBM_5_AutoML_1_20260314_220859_x4,GBM_5_AutoML_1_20260314_220859_mean_response,GBM_5_AutoML_1_20260314_220859_stddev_response,GBM_5_AutoML_1_20260314_220859_std_error_mean_response,GBM_1_AutoML_1_20260314_220859_x4,GBM_1_AutoML_1_20260314_220859_mean_response,GBM_1_AutoML_1_20260314_220859_stddev_response,GBM_1_AutoML_1_20260314_220859_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_x4,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_std_error_mean_response,GBM_2_AutoML_1_20260314_220859_x4,GBM_2_AutoML_1_20260314_220859_mean_response,GBM_2_AutoML_1_20260314_220859_stddev_response,GBM_2_AutoML_1_20260314_220859_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_2_x4,GBM_grid_1_AutoML_1_20260314_220859_model_2_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_2_stddev_response,GBM_grid_1_AutoML_1_20260314_220859_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_x4,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_std_error_mean_response,DeepLearning_1_AutoML_1_20260314_220859_x4,DeepLearning_1_AutoML_1_20260314_220859_mean_response,DeepLearning_1_AutoML_1_20260314_220859_stddev_response,DeepLearning_1_AutoML_1_20260314_220859_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_1_x4,GBM_grid_1_AutoML_1_20260314_220859_model_1_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_1_stddev_response,GBM_grid_1_AutoML_1_20260314_220859_model_1_std_error_mean_response,XGBoost_3_AutoML_1_20260314_220859_x4,XGBoost_3_AutoML_1_20260314_220859_mean_response,XGBoost_3_AutoML_1_20260314_220859_stddev_response,XGBoost_3_AutoML_1_20260314_220859_std_error_mean_response,GBM_3_AutoML_1_20260314_220859_x4,GBM_3_AutoML_1_20260314_220859_mean_response,GBM_3_AutoML_1_20260314_220859_stddev_response,GBM_3_AutoML_1_20260314_220859_std_error_mean_response,DRF_1_AutoML_1_20260314_220859_x4,DRF_1_AutoML_1_20260314_220859_mean_response,DRF_1_AutoML_1_20260314_220859_stddev_response,DRF_1_AutoML_1_20260314_220859_std_error_mean_response,GBM_4_AutoML_1_20260314_220859_x4,GBM_4_AutoML_1_20260314_220859_mean_response,GBM_4_AutoML_1_20260314_220859_stddev_response,GBM_4_AutoML_1_20260314_220859_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_x4,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_x4,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260314_220859_x4,XGBoost_2_AutoML_1_20260314_220859_mean_response,XGBoost_2_AutoML_1_20260314_220859_stddev_response,XGBoost_2_AutoML_1_20260314_220859_std_error_mean_response,XRT_1_AutoML_1_20260314_220859_x4,XRT_1_AutoML_1_20260314_220859_mean_response,XRT_1_AutoML_1_20260314_220859_stddev_response,XRT_1_AutoML_1_20260314_220859_std_error_mean_response,XGBoost_1_AutoML_1_20260314_220859_x4,XGBoost_1_AutoML_1_20260314_220859_mean_response,XGBoost_1_AutoML_1_20260314_220859_stddev_response,XGBoost_1_AutoML_1_20260314_220859_std_error_mean_response,GLM_1_AutoML_1_20260314_220859_x4,GLM_1_AutoML_1_20260314_220859_mean_response,GLM_1_AutoML_1_20260314_220859_stddev_response,GLM_1_AutoML_1_20260314_220859_std_error_mean_response
1.2322468073863924,0.26339970425740866,3.9528548148805807,0.039528548148805805,1.2322468073863924,0.2288528864671678,4.004960745708144,0.040049607457081436,1.2322468073863924,0.33746373852887307,3.8433538354358276,0.038433538354358275,1.2322468073863924,0.22410848708766543,4.006177502776575,0.04006177502776575,1.2322468073863924,0.2631491902903851,4.03695366034878,0.0403695366034878,1.2322468073863924,0.27390015057954015,4.073490557599778,0.040734905575997786,1.2322468073863924,0.41268140020495464,4.054033820927628,0.04054033820927628,1.2322468073863924,0.18722276914804875,3.8905094053029656,0.03890509405302966,1.2322468073863924,0.22428439908074205,4.084548343395179,0.040845483433951786,1.2322468073863924,0.1951857882831503,3.981959149298769,0.039819591492987694,1.2322468073863924,0.25920735892633073,3.90959945074419,0.0390959945074419,1.2322468073863924,0.18872424005532676,3.925417608123528,0.03925417608123528,1.2322468073863924,0.34119248082775155,4.106932278832082,0.041069322788320824,1.2322468073863924,0.2404230285691097,4.148110782010724,0.041481107820107235,1.2322468073863924,0.2599613636321389,4.108607183013769,0.04108607183013769,1.2322468073863924,0.22068097313142426,3.5300106233967687,0.03530010623396769,1.2322468073863924,0.3899149261952379,4.122609499578841,0.041226094995788415,1.2322468073863924,0.38923087987953375,3.74292231434269,0.0374292231434269
1.2726489652635915,0.2968096992120478,3.9417864418189,0.039417864418189,1.2726489652635915,0.31323252464679224,4.020686707821276,0.040206867078212756,1.2726489652635915,0.37793793242211265,3.8445759163360056,0.03844575916336006,1.2726489652635915,0.25343634712317986,3.9820801953709943,0.03982080195370994,1.2726489652635915,0.3067435124173492,4.006828109320438,0.04006828109320438,1.2726489652635915,0.4523915727966466,4.000731600440737,0.04000731600440737,1.2726489652635915,0.4616757406793922,4.051589345584474,0.04051589345584474,1.2726489652635915,0.2622191386887401,3.9019801014364033,0.03901980101436403,1.2726489652635915,0.3827877156417817,4.120676856797111,0.04120676856797111,1.2726489652635915,0.25697556970387475,3.964568786558838,0.03964568786558838,1.2726489652635915,0.2999548218613135,3.910870392580872,0.039108703925808716,1.2726489652635915,0.19158846419396666,3.9170275846859,0.039170275846859004,1.2726489652635915,0.38802524018422696,4.105140884898885,0.041051408848988856,1.2726489652635915,0.33558699132278563,4.163303202423304,0.04163303202423304,1.2726489652635915,0.29915405140640217,4.155654138322907,0.04155654138322907,1.2726489652635915,0.23595990038079712,3.5406096181916955,0.03540609618191695,1.2726489652635915,0.3844986734705047,4.123791920943515,0.04123791920943515,1.2726489652635915,0.43371183062193086,3.7429223143426897,0.0374292231434269
1.3130511231407906,0.35361539309754564,3.900682244522698,0.03900682244522698,1.3130511231407906,0.3843478572166727,3.9709817199603212,0.03970981719960321,1.3130511231407906,0.4183528636905592,3.8458226836919853,0.03845822683691985,1.3130511231407906,0.338036157201843,3.9486889563407437,0.039486889563407436,1.3130511231407906,0.40918746426402003,3.97697602137568,0.0397697602137568,1.3130511231407906,0.4523915727966466,4.000731600440737,0.04000731600440737,1.3130511231407906,0.5105270543302216,4.048947800759606,0.040489478007596065,1.3130511231407906,0.3236873325304656,3.888394443488292,0.038883944434882925,1.3130511231407906,0.5042340413982982,4.03967460463502,0.0403967460463502,1.3130511231407906,0.34065085893364405,3.9120768983995977,0.039120768983995975,1.3130511231407906,0.34489326051939545,3.9002158312797106,0.0390021583127971,1.3130511231407906,0.2684505360627323,3.877655312356408,0.03877655312356408,1.3130511231407906,0.4481991253074724,4.037919379693293,0.04037919379693293,1.3130511231407906,0.543398482766049,4.066103510631774,0.040661035106317744,1.3130511231407906,0.3524061543245802,4.128001574208143,0.04128001574208143,1.3130511231407906,0.3673803688409774,3.4816758261286327,0.03481675826128633,1.3130511231407906,0.27017604919131843,4.01940284813776,0.040194028481377604,1.3130511231407906,0.478192781364328,3.7429223143426897,0.0374292231434269
1.3534532810179898,0.3843147160209115,3.8916336667773717,0.038916336667773714,1.3534532810179898,0.406385515977872,3.9754345321796727,0.039754345321796725,1.3534532810179898,0.45871202790617654,3.8470893845156167,0.038470893845156166,1.3534532810179898,0.33950357126440633,3.952927937581677,0.03952927937581677,1.3534532810179898,0.4155046649190619,3.975457082064114,0.03975457082064114,1.3534532810179898,0.4523915727966466,4.000731600440737,0.04000731600440737,1.3534532810179898,0.5592764975658563,4.046118647025077,0.04046118647025077,1.3534532810179898,0.3236873325304656,3.888394443488292,0.038883944434882925,1.3534532810179898,0.4993183956994675,4.040620845829902,0.040406208458299016,1.3534532810179898,0.3596934461881664,3.9065820552013495,0.03906582055201349,1.3534532810179898,0.39647572113439833,3.855932015590669,0.03855932015590669,1.3534532810179898,0.33756644327767493,3.836216754273243,0.03836216754273243,1.3534532810179898,0.4353667767404579,4.02421676604697,0.0402421676604697,1.3534532810179898,0.3442379799526184,4.043041221628547,0.040430412216285475,1.3534532810179898,0.42047673883335657,4.1281414324862595,0.0412814143248626,1.3534532810179898,0.40777187847704727,3.4366329076523034,0.03436632907652303,1.3534532810179898,0.33786671808436497,4.0118986554811205,0.040118986554811206,1.3534532810179898,0.5226737321067251,3.7429223143426897,0.0374292231434269
1.3938554388951894,0.5419097268771946,3.83579050411364,0.0383579050411364,1.3938554388951894,0.48629367163587506,3.949303645459357,0.03949303645459357,1.3938554388951894,0.49901117730746153,3.848382550579604,0.03848382550579604,1.3938554388951894,0.5006705143212875,3.895358450680361,0.03895358450680361,1.3938554388951894,0.47810007267852417,3.919718230908333,0.03919718230908333,1.3938554388951894,0.4523915727966466,4.000731600440737,0.04000731600440737,1.3938554388951894,0.6079406683025107,4.043107313326564,0.04043107313326564,1.3938554388951894,0.48007053194668314,3.8464298257940635,0.038464298257940635,1.3938554388951894,0.4993183956994675,4.040620845829902,0.040406208458299016,1.3938554388951894,0.5187437585003,3.8269999247817226,0.038269999247817224,1.3938554388951894,0.5095302997209005,3.788862092586402,0.03788862092586402,1.3938554388951894,0.5395082637822787,3.7389486455468424,0.037389486455468426,1.3938554388951894,0.4978808603647167,3.9304627930828655,0.03930462793082865,1.3938554388951894,0.5519254055194559,4.025378041755508,0.040253780417555084,1.3938554388951894,0.4678467849344947,4.084753161731824,0.04084753161731824,1.3938554388951894,0.4473021134264687,3.4232526369199157,0.03423252636919916,1.3938554388951894,0.45973088361043474,3.9589035240233033,0.03958903524023303,1.3938554388951894,0.5671546828491226,3.74292231434269,0.0374292231434269
1.4342575967723885,0.6577997548441501,3.8379601582038188,0.03837960158203819,1.4342575967723885,0.7425305498674969,3.8775769071573736,0.038775769071573735,1.4342575967723885,0.5392489431551165,3.84970031736171,0.0384970031736171,1.4342575967723885,0.6677661397392348,3.882730408523535,0.038827304085235353,1.4342575967723885,0.7059230222216073,3.9469139724151403,0.039469139724151406,1.4342575967723885,0.7159217801852615,3.9236623677307945,0.039236623677307944,1.4342575967723885,0.6564839479249919,4.039945183485015,0.04039945183485015,1.4342575967723885,0.766535889441224,3.830041573951822,0.03830041573951822,1.4342575967723885,0.6911422611304558,4.020313019631365,0.04020313019631365,1.4342575967723885,0.6401621313126666,3.838839434739857,0.038388394347398574,1.4342575967723885,0.5783679152882977,3.7620125146482195,0.03762012514648219,1.4342575967723885,0.7103102775737214,3.7387062773116932,0.03738706277311693,1.4342575967723885,0.7114005462530535,3.9206041562624714,0.039206041562624715,1.4342575967723885,0.7512253478345925,4.036763389563179,0.040367633895631784,1.4342575967723885,0.6323564389106817,4.0501014935160695,0.040501014935160694,1.4342575967723885,0.5041165818531169,3.4474133240849607,0.03447413324084961,1.4342575967723885,0.7890152032263577,3.9635304319946862,0.039635304319946864,1.4342575967723885,0.6116356335915196,3.74292231434269,0.0374292231434269
1.4746597546495877,0.6216932565263105,3.8677975904321964,0.03867797590432196,1.4746597546495877,0.7383677509124845,3.8783499590520805,0.038783499590520805,1.4746597546495877,0.5794301427921565,3.8510431335318795,0.0385104313353188,1.4746597546495877,0.5974164828809864,3.9246572594371445,0.03924657259437145,1.4746597546495877,0.76615174215417,3.9344855541640515,0.039344855541640515,1.4746597546495877,0.7159217801852615,3.9236623677307945,0.039236623677307944,1.4746597546495877,0.7048884634513717,4.03663764335004,0.0403663764335004,1.4746597546495877,0.738257915445214,3.84323850433732,0.0384323850433732,1.4746597546495877,0.7247856532196512,4.034915043606565,0.040349150436065656,1.4746597546495877,0.6265801205167455,3.8761359534908726,0.038761359534908724,1.4746597546495877,0.5713961204245632,3.7900206188330183,0.037900206188330184,1.4746597546495877,0.6555096611002962,3.769934919319135,0.03769934919319135,1.4746597546495877,0.6593865449559643,3.931062754119983,0.03931062754119983,1.4746597546495877,0.7963117026141147,4.0353871206036676,0.04035387120603667,1.4746597546495877,0.709163768172171,4.086461971964344,0.04086461971964343,1.4746597546495877,0.5562585466126988,3.4579156376516464,0.034579156376516464,1.4746597546495877,0.8795099217509851,4.009197161199721,0.04009197161199721,1.4746597546495877,0.6561165843339172,3.7429223143426897,0.0374292231434269
1.5150619125267868,0.6354668292167227,3.874729128012123,0.03874729128012123,1.5150619125267868,0.7253871206965753,3.890530562691384,0.03890530562691384,1.5150619125267868,0.6195525203113644,3.852419077135833,0.03852419077135833,1.5150619125267868,0.6081692740802606,3.9412451416691443,0.039412451416691446,1.5150619125267868,0.7746673405374946,3.9370006763759515,0.03937000676375951,1.5150619125267868,0.7159217801852615,3.9236623677307945,0.039236623677307944,1.5150619125267868,0.753134532811329,4.033168245654285,0.04033168245654285,1.5150619125267868,0.738257915445214,3.84323850433732,0.0384323850433732,1.5150619125267868,0.7247856532196512,4.034915043606565,0.040349150436065656,1.5150619125267868,0.6370741080904054,3.8978217413876495,0.0389782174138765,1.5150619125267868,0.5869743255173613,3.789948420883496,0.03789948420883496,1.5150619125267868,0.5887237627193311,3.80980916444579,0.0380980916444579,1.5150619125267868,0.6654081780145178,3.9545733467615194,0.039545733467615196,1.5150619125267868,0.6869959536115872,4.0806899829732215,0.040806899829732214,1.5150619125267868,0.6581106878487393,4.10784518267384,0.041078451826738395,1.5150619125267868,0.5572382602579068,3.462851098595992,0.03462851098595992,1.5150619125267868,0.6716633389400318,4.096694731867844,0.04096694731867844,1.5150619125267868,0.7005975350763143,3.74292231434269,0.0374292231434269
1.555464070403986,0.7153072224152723,3.8846971236129817,0.03884697123612982,1.555464070403986,0.7513975757512719,3.90065659790023,0.039006565979002296,1.555464070403986,0.6596184214989649,3.8538249439648484,0.03853824943964848,1.555464070403986,0.6463315003281122,3.952470058503516,0.03952470058503516,1.555464070403986,0.7660247754761419,3.929379398911742,0.03929379398911742,1.555464070403986,0.7727220203304667,3.955412736592654,0.03955412736592654,1.555464070403986,0.8012419220923859,4.029535967638148,0.04029535967638148,1.555464070403986,0.738257915445214,3.84323850433732,0.0384323850433732,1.555464070403986,0.7247856532196512,4.034915043606565,0.040349150436065656,1.555464070403986,0.6836830846974102,3.8893425536979023,0.038893425536979026,1.555464070403986,0.628365128942168,3.797075196232984,0.03797075196232984,1.555464070403986,0.6389169616031906,3.827679654391076,0.03827679654391076,1.555464070403986,0.7250664372514465,3.9650607391750547,0.039650607391750546,1.555464070403986,0.7698113899800464,4.079223364916073,0.04079223364916073,1.555464070403986,0.6992446373661981,4.110505402216037,0.04110505402216037,1.555464070403986,0.6085756795206305,3.496408222302242,0.03496408222302242,1.555464070403986,0.8127666249393487,4.137524993015164,0.041375249930151646,1.555464070403986,0.7450784858187113,3.74292231434269,0.0374292231434269
1.595866228281185,0.7394933204406389,3.890835931842021,0.03890835931842021,1.595866228281185,0.7462983776991713,3.904755726786098,0.03904755726786098,1.595866228281185,0.6996322152140869,3.855258414149129,0.03855258414149129,1.595866228281185,0.6843679732275788,3.986893773883406,0.039868937738834064,1.595866228281185,0.7890073050288418,3.9419045300932374,0.039419045300932376,1.595866228281185,0.7727220203304667,3.955412736592654,0.03955412736592654,1.595866228281185,0.8492244517643911,4.0257256514708315,0.040257256514708316,1.595866228281185,0.738257915445214,3.84323850433732,0.0384323850433732,1.595866228281185,0.7755323032654824,4.032835937943763,0.04032835937943763,1.595866228281185,0.7399230627566868,3.908168512553506,0.03908168512553506,1.595866228281185,0.6394000604792999,3.808272384898773,0.038082723848987726,1.595866228281185,0.7137277064167408,3.850378513988379,0.03850378513988379,1.595866228281185,0.708404043632513,4.0041847452494945,0.04004184745249494,1.595866228281185,0.6948529011173173,4.134735802044862,0.041347358020448616,1.595866228281185,0.6853801388833672,4.1448663696284225,0.04144866369628422,1.595866228281185,0.641891081125556,3.498409920536402,0.03498409920536402,1.595866228281185,0.6733564184064046,4.168527718740802,0.04168527718740802,1.595866228281185,0.7895594365611085,3.74292231434269,0.0374292231434269
1.6362683861583842,0.7647908896961698,3.8850457547776416,0.03885045754777641,1.6362683861583842,0.7338274724527717,3.9208007651246573,0.039208007651246574,1.6362683861583842,0.7395766065252706,3.856727050491374,0.03856727050491374,1.6362683861583842,0.7082883561620152,3.977026165802538,0.03977026165802538,1.6362683861583842,0.792000755073624,3.9427299868889847,0.03942729986888985,1.6362683861583842,0.7727220203304667,3.955412736592654,0.03955412736592654,1.6362683861583842,0.89709244037963,4.021781196256483,0.040217811962564826,1.6362683861583842,0.738257915445214,3.84323850433732,0.0384323850433732,1.6362683861583842,0.7755323032654824,4.032835937943763,0.04032835937943763,1.6362683861583842,0.7718373197676907,3.899282527311952,0.038992825273119515,1.6362683861583842,0.6790056810757845,3.793758946683056,0.03793758946683056,1.6362683861583842,0.6739230863605284,3.861820881951465,0.03861820881951465,1.6362683861583842,0.7401508675556164,4.033201054876506,0.04033201054876506,1.6362683861583842,0.7068972716201563,4.144217426514917,0.04144217426514917,1.6362683861583842,0.7963257170461119,4.119831585883821,0.04119831585883821,1.6362683861583842,0.670367044698318,3.4794284703394283,0.03479428470339428,1.6362683861583842,0.8124836357785388,4.12848105809053,0.041284810580905294,1.6362683861583842,0.8340403873035055,3.74292231434269,0.0374292231434269
1.6766705440355834,0.770607999702774,3.8943014296494978,0.03894301429649498,1.6766705440355834,0.7700225971105963,3.939831872091837,0.03939831872091837,1.6766705440355834,0.779465991711211,3.85822570007513,0.0385822570007513,1.6766705440355834,0.7419944495933724,3.979775160505079,0.03979775160505079,1.6766705440355834,0.8032057771133545,3.9429611352727876,0.03942961135272788,1.6766705440355834,0.7727220203304667,3.955412736592654,0.03955412736592654,1.6766705440355834,0.944798528648149,4.01769987268276,0.040176998726827604,1.6766705440355834,0.738257915445214,3.84323850433732,0.0384323850433732,1.6766705440355834,0.7755323032654824,4.032835937943763,0.04032835937943763,1.6766705440355834,0.7986720860472244,3.8945312582394944,0.03894531258239495,1.6766705440355834,0.7076124961662015,3.7872267128989083,0.037872267128989084,1.6766705440355834,0.7223783660108931,3.8731770300048054,0.038731770300048055,1.6766705440355834,0.7503101763936224,4.0309088827113175,0.040309088827113176,1.6766705440355834,0.6610383560800926,4.159385869027897,0.04159385869027897,1.6766705440355834,0.8026442995515652,4.073925352796036,0.04073925352796036,1.6766705440355834,0.7054904824338002,3.471717714393495,0.03471717714393495,1.6766705440355834,0.643758173665218,4.1529965727761216,0.041529965727761214,1.6766705440355834,0.8785213380459027,3.74292231434269,0.0374292231434269
1.7170727019127825,0.7637140126501657,3.9544978428114317,0.039544978428114316,1.7170727019127825,0.83764044126236,3.9424983716351174,0.03942498371635118,1.7170727019127825,0.8193001077535693,3.8597544287238166,0.03859754428723817,1.7170727019127825,0.7683963611967989,3.9910759651536702,0.039910759651536704,1.7170727019127825,0.8115171751329961,3.946376875843601,0.03946376875843601,1.7170727019127825,0.7727220203304667,3.955412736592654,0.03955412736592654,1.7170727019127825,0.9923322052549279,4.013508274816131,0.040135082748161306,1.7170727019127825,0.738257915445214,3.84323850433732,0.0384323850433732,1.7170727019127825,0.8164211380466819,4.0784027611928595,0.04078402761192859,1.7170727019127825,0.8387972429468821,3.9287089452463624,0.039287089452463626,1.7170727019127825,0.734561001114675,3.8042874578947483,0.038042874578947485,1.7170727019127825,0.7455602492913148,3.893835122078139,0.03893835122078139,1.7170727019127825,0.7738391204957851,4.050811066466577,0.04050811066466577,1.7170727019127825,0.8164839032183633,4.275221126431989,0.042752211264319884,1.7170727019127825,0.7090453437238929,4.202270777369027,0.04202270777369027,1.7170727019127825,0.7605981041905848,3.470815939101854,0.03470815939101854,1.7170727019127825,0.8496772039243952,4.222973658330001,0.04222973658330001,1.7170727019127825,0.9230022887882998,3.7429223143426897,0.0374292231434269
1.7574748597899816,0.9525553974823546,3.9119112756826944,0.039119112756826946,1.7574748597899816,1.0103131850406415,3.8658602886895026,0.03865860288689502,1.7574748597899816,0.8590805327753089,3.861317212457346,0.038613172124573464,1.7574748597899816,0.9216816028845649,3.9167123865417466,0.039167123865417465,1.7574748597899816,0.9849314479756105,3.8314881852082285,0.03831488185208229,1.7574748597899816,1.0456070657319856,3.8864400874950538,0.038864400874950536,1.7574748597899816,1.0397234499754657,4.009189221299823,0.04009189221299823,1.7574748597899816,1.1353190279618615,3.8325751038017817,0.038325751038017816,1.7574748597899816,1.0863268271768465,3.999924916552996,0.039999249165529965,1.7574748597899816,0.9391989170532735,3.9122214577197423,0.039122214577197424,1.7574748597899816,0.7956244972717886,3.775744902919869,0.03775744902919869,1.7574748597899816,0.9114905029547976,3.8242679432168845,0.038242679432168844,1.7574748597899816,0.8773821568374056,4.00373030101773,0.0400373030101773,1.7574748597899816,0.8754238726923708,4.0723552589819985,0.04072355258981999,1.7574748597899816,1.0624701508034948,4.04896503186133,0.040489650318613304,1.7574748597899816,0.8725160244794512,3.4143906377730597,0.0341439063777306,1.7574748597899816,1.1009036854960024,4.039714936851285,0.040397149368512845,1.7574748597899816,0.967483239530697,3.7429223143426897,0.0374292231434269
1.7978770176671808,0.9812759415718708,3.79255507326434,0.0379255507326434,1.7978770176671808,1.0402787451152227,3.842465297080162,0.03842465297080162,1.7978770176671808,0.8988007844844911,3.862920381401731,0.03862920381401731,1.7978770176671808,0.9549703190703569,3.8635721277155275,0.038635721277155276,1.7978770176671808,1.0270698628574082,3.8270991367412384,0.03827099136741238,1.7978770176671808,1.0456070657319856,3.8864400874950538,0.038864400874950536,1.7978770176671808,1.0869408700703884,4.004762169008757,0.04004762169008757,1.7978770176671808,1.061599615873467,3.832575103801782,0.03832575103801782,1.7978770176671808,1.0863268271768465,3.999924916552996,0.039999249165529965,1.7978770176671808,0.9765691451788473,3.8740800833729545,0.03874080083372954,1.7978770176671808,0.8463796833200553,3.762434172879725,0.03762434172879725,1.7978770176671808,0.9426024677024855,3.742298856603455,0.03742298856603455,1.7978770176671808,0.9607478165913839,3.8838302143575754,0.038838302143575754,1.7978770176671808,1.1322495531352936,4.0235590289733025,0.040235590289733024,1.7978770176671808,1.023115253734123,3.9476167085765383,0.03947616708576538,1.7978770176671808,0.9440354451126368,3.3735773808456493,0.03373577380845649,1.7978770176671808,1.2861856124277231,3.9295115871347144,0.039295115871347146,1.7978770176671808,1.011964190273094,3.74292231434269,0.0374292231434269
1.83827917554438,1.0118822412018418,3.7582104224151576,0.03758210422415158,1.83827917554438,1.0479704841863269,3.832981285497199,0.03832981285497199,1.83827917554438,0.9384763137065909,3.8645582696759924,0.038645582696759925,1.83827917554438,1.0280992020120767,3.820911332149321,0.03820911332149321,1.83827917554438,1.0397048026536526,3.8264094327400158,0.03826409432740016,1.83827917554438,1.3135239037115596,3.7610943923107794,0.03761094392310779,1.83827917554438,1.1339444491914696,4.000178812807049,0.040001788128070495,1.83827917554438,1.061599615873467,3.832575103801782,0.03832575103801782,1.83827917554438,1.132356054678187,3.9805080007055604,0.039805080007055606,1.83827917554438,1.0325604284064063,3.849487882455503,0.03849487882455503,1.83827917554438,0.8991392469797614,3.7134123578272473,0.03713412357827248,1.83827917554438,0.9936983404386956,3.716812311407221,0.03716812311407221,1.83827917554438,1.076598085435387,3.814078297358344,0.03814078297358344,1.83827917554438,1.152959888125816,4.041482841634252,0.04041482841634252,1.83827917554438,1.1344807966964319,3.94871385579332,0.0394871385579332,1.83827917554438,0.9755496123077312,3.3407043102234595,0.03340704310223459,1.83827917554438,1.1198871066785419,4.053993884112472,0.04053993884112472,1.83827917554438,1.0564451410154911,3.74292231434269,0.0374292231434269
1.8786813334215795,1.0783316396173765,3.7453369164271533,0.037453369164271534,1.8786813334215795,1.1347416037430424,3.818905362893208,0.03818905362893208,1.8786813334215795,0.9781013829259626,3.8662354668371726,0.03866235466837173,1.8786813334215795,1.0099718462448024,3.8812438947465417,0.038812438947465416,1.8786813334215795,1.1249747804709878,3.806459211919142,0.03806459211919142,1.8786813334215795,1.127394663980231,3.8864401401995625,0.038864401401995624,1.8786813334215795,1.1807228967352343,3.99546825062568,0.0399546825062568,1.8786813334215795,1.1299956924334877,3.8325751038017817,0.038325751038017816,1.8786813334215795,1.132356054678187,3.9805080007055604,0.039805080007055606,1.8786813334215795,1.0996067824094706,3.7960789208115777,0.037960789208115776,1.8786813334215795,0.9471888260845237,3.7216859639290742,0.03721685963929074,1.8786813334215795,0.9775545003717234,3.750525143064232,0.037505251430642324,1.8786813334215795,1.0939758071523158,3.813004302254492,0.03813004302254492,1.8786813334215795,1.1269255902677544,4.077984821817513,0.04077984821817513,1.8786813334215795,0.9639800288276743,3.9331947522600506,0.039331947522600504,1.8786813334215795,1.0142061760710852,3.3663373447333638,0.03366337344733364,1.8786813334215795,1.2163468932543882,3.8830730743976205,0.03883073074397621,1.8786813334215795,1.1009260917578885,3.7429223143426897,0.0374292231434269
1.9190834912987786,1.0725296437419696,3.7959743398472976,0.037959743398472974,1.9190834912987786,1.1574646160817135,3.813589287403479,0.038135892874034794,1.9190834912987786,1.017675875143063,3.8679442013875995,0.03867944201387599,1.9190834912987786,1.0623976502697379,3.852986263138826,0.03852986263138826,1.9190834912987786,1.182938281637121,3.8130251463160985,0.038130251463160986,1.9190834912987786,1.1723881194964982,3.8751606057234587,0.038751606057234586,1.9190834912987786,1.2272883899486264,3.9906353322919452,0.039906353322919454,1.9190834912987786,1.1608005659178602,3.848117327021846,0.03848117327021846,1.9190834912987786,1.2125015206024055,4.007679421609961,0.04007679421609961,1.9190834912987786,1.1668211795530428,3.8295901620440573,0.038295901620440574,1.9190834912987786,0.983788584910682,3.7319916436533185,0.037319916436533186,1.9190834912987786,1.0366877789963433,3.7701076598537795,0.037701076598537796,1.9190834912987786,1.1931835259454326,3.8230295406910844,0.03823029540691084,1.9190834912987786,1.0697118129124865,4.051291579883186,0.04051291579883186,1.9190834912987786,1.0614407505594192,3.9316231819257905,0.039316231819257905,1.9190834912987786,1.058540720619963,3.366475451292464,0.03366475451292464,1.9190834912987786,1.1567947816889737,4.02360259774997,0.0402360259774997,1.9190834912987786,1.1454070425002858,3.74292231434269,0.0374292231434269
