GBM_5_AutoML_1_20260314_220859_x7,GBM_5_AutoML_1_20260314_220859_mean_response,GBM_5_AutoML_1_20260314_220859_stddev_response,GBM_5_AutoML_1_20260314_220859_std_error_mean_response,GBM_1_AutoML_1_20260314_220859_x7,GBM_1_AutoML_1_20260314_220859_mean_response,GBM_1_AutoML_1_20260314_220859_stddev_response,GBM_1_AutoML_1_20260314_220859_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_x7,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_std_error_mean_response,GBM_2_AutoML_1_20260314_220859_x7,GBM_2_AutoML_1_20260314_220859_mean_response,GBM_2_AutoML_1_20260314_220859_stddev_response,GBM_2_AutoML_1_20260314_220859_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_2_x7,GBM_grid_1_AutoML_1_20260314_220859_model_2_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_2_stddev_response,GBM_grid_1_AutoML_1_20260314_220859_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_x7,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_std_error_mean_response,DeepLearning_1_AutoML_1_20260314_220859_x7,DeepLearning_1_AutoML_1_20260314_220859_mean_response,DeepLearning_1_AutoML_1_20260314_220859_stddev_response,DeepLearning_1_AutoML_1_20260314_220859_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_1_x7,GBM_grid_1_AutoML_1_20260314_220859_model_1_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_1_stddev_response,GBM_grid_1_AutoML_1_20260314_220859_model_1_std_error_mean_response,XGBoost_3_AutoML_1_20260314_220859_x7,XGBoost_3_AutoML_1_20260314_220859_mean_response,XGBoost_3_AutoML_1_20260314_220859_stddev_response,XGBoost_3_AutoML_1_20260314_220859_std_error_mean_response,GBM_3_AutoML_1_20260314_220859_x7,GBM_3_AutoML_1_20260314_220859_mean_response,GBM_3_AutoML_1_20260314_220859_stddev_response,GBM_3_AutoML_1_20260314_220859_std_error_mean_response,DRF_1_AutoML_1_20260314_220859_x7,DRF_1_AutoML_1_20260314_220859_mean_response,DRF_1_AutoML_1_20260314_220859_stddev_response,DRF_1_AutoML_1_20260314_220859_std_error_mean_response,GBM_4_AutoML_1_20260314_220859_x7,GBM_4_AutoML_1_20260314_220859_mean_response,GBM_4_AutoML_1_20260314_220859_stddev_response,GBM_4_AutoML_1_20260314_220859_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_x7,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_x7,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260314_220859_x7,XGBoost_2_AutoML_1_20260314_220859_mean_response,XGBoost_2_AutoML_1_20260314_220859_stddev_response,XGBoost_2_AutoML_1_20260314_220859_std_error_mean_response,XRT_1_AutoML_1_20260314_220859_x7,XRT_1_AutoML_1_20260314_220859_mean_response,XRT_1_AutoML_1_20260314_220859_stddev_response,XRT_1_AutoML_1_20260314_220859_std_error_mean_response,XGBoost_1_AutoML_1_20260314_220859_x7,XGBoost_1_AutoML_1_20260314_220859_mean_response,XGBoost_1_AutoML_1_20260314_220859_stddev_response,XGBoost_1_AutoML_1_20260314_220859_std_error_mean_response,GLM_1_AutoML_1_20260314_220859_x7,GLM_1_AutoML_1_20260314_220859_mean_response,GLM_1_AutoML_1_20260314_220859_stddev_response,GLM_1_AutoML_1_20260314_220859_std_error_mean_response
1.1543390200738615,-0.9482348404123848,4.1214815933126365,0.04121481593312636,1.1543390200738615,-0.9260224707506303,4.1627300443027035,0.04162730044302704,1.1543390200738615,-0.9531383510433132,4.018478906561953,0.04018478906561953,1.1543390200738615,-0.9446233534374758,4.130299193037222,0.041302991930372214,1.1543390200738615,-0.9282949647795035,4.222561682872113,0.042225616828721134,1.1543390200738615,-0.9270120996145531,4.215779131423491,0.04215779131423491,1.1543390200738615,-0.9521576362770559,4.263450088650475,0.04263450088650475,1.1543390200738615,-0.9501850568665378,4.079208580457152,0.04079208580457152,1.1543390200738615,-0.8937033802688121,4.259885981995789,0.042598859819957896,1.1543390200738615,-0.9444906213473878,4.114298407619057,0.041142984076190575,1.1543390200738615,-0.94362259557861,4.037987386934812,0.040379873869348125,1.1543390200738615,-0.9696297838021368,4.022291145346296,0.04022291145346296,1.1543390200738615,-0.9438770902766144,4.23327422419947,0.0423327422419947,1.1543390200738615,-0.825172674191836,4.365858622400659,0.04365858622400659,1.1543390200738615,-1.0047363106595353,4.299543938208293,0.04299543938208293,1.1543390200738615,-0.9291258991564071,3.6907846359445426,0.036907846359445426,1.1543390200738615,-0.861794855817128,4.239132513097621,0.04239132513097621,1.1543390200738615,-0.9880692484626866,3.9513855594440805,0.0395138555944408
1.2315577883716124,-0.9536302701306933,4.123927686427685,0.04123927686427684,1.2315577883716124,-0.9260224707506303,4.1627300443027035,0.04162730044302704,1.2315577883716124,-0.9541692651250158,4.019860333480807,0.04019860333480807,1.2315577883716124,-0.9534598530417326,4.134383911549679,0.04134383911549679,1.2315577883716124,-0.9317849172615535,4.2190358425143355,0.042190358425143355,1.2315577883716124,-0.9270120996145531,4.215779131423491,0.04215779131423491,1.2315577883716124,-0.9432611888243846,4.2650381441684475,0.042650381441684475,1.2315577883716124,-0.9501850568665378,4.079208580457152,0.04079208580457152,1.2315577883716124,-0.8985181130893528,4.260213663208783,0.04260213663208783,1.2315577883716124,-0.9616437990650418,4.117928817811216,0.04117928817811216,1.2315577883716124,-0.9466305059508512,4.0318370911935295,0.0403183709119353,1.2315577883716124,-0.95500250845143,4.02247911619068,0.040224791161906796,1.2315577883716124,-0.9482348098721588,4.218801326526536,0.042188013265265355,1.2315577883716124,-0.8194045659668046,4.348196104191894,0.04348196104191894,1.2315577883716124,-1.0175731764988973,4.287509832873189,0.04287509832873189,1.2315577883716124,-0.9359727363020375,3.6892258151193,0.036892258151193,1.2315577883716124,-0.9979788466760888,4.31003768542257,0.0431003768542257,1.2315577883716124,-0.9897747933576367,3.9513855594440805,0.0395138555944408
1.3087765566693634,-0.951922186134144,4.126272392338541,0.04126272392338541,1.3087765566693634,-0.9260224707506303,4.1627300443027035,0.04162730044302704,1.3087765566693634,-0.9552148718239534,4.021241747037035,0.04021241747037035,1.3087765566693634,-0.9612158356180435,4.1425034299554415,0.041425034299554415,1.3087765566693634,-0.9358432583544029,4.218597295212929,0.04218597295212929,1.3087765566693634,-0.9850675508512184,4.214782115198866,0.04214782115198866,1.3087765566693634,-0.934348355748834,4.2665759874107545,0.04266575987410755,1.3087765566693634,-0.9672128311626799,4.08428099509976,0.040842809950997594,1.3087765566693634,-0.8985181130893528,4.260213663208783,0.04260213663208783,1.3087765566693634,-0.9782102410604825,4.114603030217426,0.04114603030217426,1.3087765566693634,-0.9404354323159029,4.0328863689369285,0.04032886368936928,1.3087765566693634,-0.9822716813560237,4.017386723968618,0.040173867239686176,1.3087765566693634,-0.9442899500982603,4.185239953675853,0.04185239953675853,1.3087765566693634,-0.7958964222714306,4.363610272296281,0.04363610272296281,1.3087765566693634,-1.0172790826160458,4.303357285552984,0.04303357285552984,1.3087765566693634,-0.9378241674231338,3.697858712770483,0.03697858712770483,1.3087765566693634,-1.006057355854288,4.275731605315354,0.04275731605315354,1.3087765566693634,-0.9914803382525872,3.9513855594440805,0.0395138555944408
1.3859953249671135,-0.9546865185942904,4.128078446478894,0.041280784464788944,1.3859953249671135,-0.9451883002402894,4.168618119259218,0.04168618119259218,1.3859953249671135,-0.9562766904983516,4.0226241460294965,0.040226241460294965,1.3859953249671135,-0.9620074164910262,4.144493770190573,0.041444937701905736,1.3859953249671135,-0.9700899888485522,4.210764037140527,0.04210764037140527,1.3859953249671135,-0.9850675508512184,4.214782115198866,0.04214782115198866,1.3859953249671135,-0.9253987584790037,4.268084716738086,0.04268084716738086,1.3859953249671135,-0.9672128311626799,4.08428099509976,0.040842809950997594,1.3859953249671135,-0.9041654336400332,4.260975474232236,0.042609754742322356,1.3859953249671135,-1.0044353167716993,4.1212328301068455,0.041212328301068454,1.3859953249671135,-0.9533226960639382,4.035351950754244,0.040353519507542436,1.3859953249671135,-0.984577214938671,4.022355493940638,0.04022355493940638,1.3859953249671135,-0.9474181088248501,4.157728018384772,0.041577280183847716,1.3859953249671135,-0.9508763896922814,4.360598408844512,0.04360598408844513,1.3859953249671135,-1.026140291847289,4.284166296075716,0.04284166296075716,1.3859953249671135,-0.9423532056041706,3.7084724009688426,0.03708472400968842,1.3859953249671135,-0.9852068345376293,4.249375215408145,0.04249375215408145,1.3859953249671135,-0.9931858831475374,3.9513855594440805,0.0395138555944408
1.4632140932648645,-0.9541646419046851,4.126041966278488,0.04126041966278488,1.4632140932648645,-0.9578318776019263,4.162753045977039,0.04162753045977039,1.4632140932648645,-0.9573544237446305,4.024006847932474,0.04024006847932474,1.4632140932648645,-0.975349650746982,4.142742998292563,0.04142742998292563,1.4632140932648645,-0.9700899888485522,4.210764037140527,0.04210764037140527,1.4632140932648645,-0.9850675508512184,4.214782115198866,0.04214782115198866,1.4632140932648645,-0.9164396072602009,4.269567585661386,0.042695675856613866,1.4632140932648645,-0.9672128311626799,4.08428099509976,0.040842809950997594,1.4632140932648645,-0.9729181541973725,4.258914167817012,0.042589141678170114,1.4632140932648645,-1.0210069212278,4.121455196770064,0.041214551967700644,1.4632140932648645,-0.9551010104253713,4.044803108433149,0.04044803108433149,1.4632140932648645,-0.9852988517869157,4.029966672913785,0.04029966672913785,1.4632140932648645,-0.9733219938817897,4.169975264008494,0.04169975264008494,1.4632140932648645,-0.98079796294535,4.369171456624626,0.04369171456624626,1.4632140932648645,-1.0772911863550543,4.2212984114339696,0.04221298411433969,1.4632140932648645,-0.9517734042193194,3.711124163163738,0.03711124163163738,1.4632140932648645,-1.1129332593976522,4.3336285026312416,0.04333628502631241,1.4632140932648645,-0.9948914280424876,3.9513855594440805,0.0395138555944408
1.5404328615626155,-0.9709566107117509,4.147431653779881,0.04147431653779881,1.5404328615626155,-0.9692111608997331,4.164823601802483,0.04164823601802483,1.5404328615626155,-0.958443600265261,4.025391121288178,0.04025391121288178,1.5404328615626155,-0.9680918070300734,4.152435725648706,0.04152435725648706,1.5404328615626155,-0.9888193338271085,4.213391657308552,0.042133916573085524,1.5404328615626155,-0.9850675508512184,4.214782115198866,0.04214782115198866,1.5404328615626155,-0.9074519338348258,4.2710219516795975,0.042710219516795975,1.5404328615626155,-0.951797020981479,4.090448940219719,0.040904489402197194,1.5404328615626155,-0.9792876798281446,4.25591447549204,0.042559144754920404,1.5404328615626155,-1.0151450972883143,4.120794559353336,0.041207945593533364,1.5404328615626155,-0.9624644310849413,4.042922019649744,0.04042922019649744,1.5404328615626155,-1.0279372137984564,4.034779893539121,0.04034779893539121,1.5404328615626155,-0.9882390199105489,4.174841673050182,0.041748416730501815,1.5404328615626155,-0.972741205591592,4.36411179794047,0.0436411179794047,1.5404328615626155,-1.0779699735867792,4.26595811946298,0.0426595811946298,1.5404328615626155,-0.9466236637844044,3.714872596240504,0.03714872596240504,1.5404328615626155,-1.0800823101821355,4.372365460844863,0.04372365460844863,1.5404328615626155,-0.9965969729374378,3.9513855594440805,0.0395138555944408
1.6176516298603656,-0.9711269897939517,4.144671261834578,0.04144671261834578,1.6176516298603656,-0.980821871772827,4.166084982500338,0.04166084982500338,1.6176516298603656,-0.9595452024450595,4.02677625320902,0.0402677625320902,1.6176516298603656,-0.980408925583099,4.168511761507436,0.04168511761507436,1.6176516298603656,-0.9888193338271085,4.213391657308552,0.042133916573085524,1.6176516298603656,-0.9850675508512184,4.214782115198866,0.04214782115198866,1.6176516298603656,-0.898435739571977,4.2724682616858,0.042724682616858,1.6176516298603656,-0.951797020981479,4.090448940219719,0.040904489402197194,1.6176516298603656,-0.9792876798281446,4.25591447549204,0.042559144754920404,1.6176516298603656,-1.0038643963580949,4.128609519326814,0.041286095193268146,1.6176516298603656,-0.9606519462147848,4.052123689316632,0.04052123689316632,1.6176516298603656,-1.0170083521592264,4.035786360359076,0.040357863603590755,1.6176516298603656,-0.974385194914718,4.163384260206417,0.041633842602064174,1.6176516298603656,-1.0006470943078403,4.370111659453762,0.043701116594537626,1.6176516298603656,-0.9371974405349233,4.31935769343049,0.0431935769343049,1.6176516298603656,-0.9300623796610257,3.7248997804339905,0.037248997804339906,1.6176516298603656,-0.8599380055587736,4.201972710970782,0.042019727109707826,1.6176516298603656,-0.998302517832388,3.9513855594440805,0.0395138555944408
1.6948703981581166,-0.9921081883777509,4.149258528957118,0.04149258528957118,1.6948703981581166,-0.980821871772827,4.166084982500338,0.04166084982500338,1.6948703981581166,-0.9606567905458736,4.028160866218023,0.04028160866218023,1.6948703981581166,-1.0067125252907647,4.16886467622339,0.041688646762233904,1.6948703981581166,-0.9888193338271085,4.213391657308552,0.042133916573085524,1.6948703981581166,-0.9850675508512184,4.214782115198866,0.04214782115198866,1.6948703981581166,-0.8894215284908531,4.2738619030470755,0.042738619030470756,1.6948703981581166,-0.9630606325444249,4.092327532277085,0.04092327532277085,1.6948703981581166,-0.9792876798281446,4.25591447549204,0.042559144754920404,1.6948703981581166,-1.0316436691994306,4.143223835730205,0.04143223835730205,1.6948703981581166,-0.9660363073822342,4.055144254649417,0.040551442546494176,1.6948703981581166,-1.0114294914307262,4.038725241303384,0.04038725241303384,1.6948703981581166,-0.9765862553947842,4.1547215904427,0.041547215904427004,1.6948703981581166,-1.0127863399943338,4.377272302454425,0.04377272302454425,1.6948703981581166,-0.9651759056215178,4.306063697661124,0.04306063697661124,1.6948703981581166,-0.9498043480867163,3.725469558520183,0.03725469558520183,1.6948703981581166,-1.2414838149274698,4.315541302982297,0.04315541302982297,1.6948703981581166,-1.0000080627273382,3.9513855594440805,0.0395138555944408
1.7720891664558667,-0.9887452446286213,4.154287428433955,0.04154287428433955,1.7720891664558667,-0.980821871772827,4.166084982500338,0.04166084982500338,1.7720891664558667,-0.9617782457736149,4.029546700194146,0.04029546700194146,1.7720891664558667,-1.0286762959983917,4.165793418895248,0.04165793418895248,1.7720891664558667,-0.9638227676309501,4.224029984666709,0.042240299846667086,1.7720891664558667,-0.9850675508512184,4.214782115198866,0.04214782115198866,1.7720891664558667,-0.8803610380695897,4.275208620351035,0.04275208620351035,1.7720891664558667,-0.9630606325444249,4.092327532277085,0.04092327532277085,1.7720891664558667,-1.030917088383995,4.279975551896758,0.04279975551896758,1.7720891664558667,-1.0264324699654006,4.125246698542246,0.04125246698542246,1.7720891664558667,-0.9579705713650079,4.065050235466176,0.040650502354661756,1.7720891664558667,-0.9870189886632912,4.05721526263262,0.0405721526263262,1.7720891664558667,-0.9872081350842724,4.116616396175389,0.04116616396175389,1.7720891664558667,-0.95826521097552,4.383139129566137,0.043831391295661375,1.7720891664558667,-1.0304586241465996,4.30889641331242,0.0430889641331242,1.7720891664558667,-0.9545047108300687,3.7240187961784414,0.03724018796178442,1.7720891664558667,-1.1276354134331457,4.393409101329178,0.04393409101329178,1.7720891664558667,-1.0017136076222883,3.9513855594440805,0.0395138555944408
1.8493079347536177,-0.9887452446286213,4.154287428433955,0.04154287428433955,1.8493079347536177,-0.9736531744423899,4.168766835384887,0.04168766835384887,1.8493079347536177,-0.9629126588283572,4.030932648484534,0.04030932648484534,1.8493079347536177,-0.9990353809665558,4.177217691291884,0.04177217691291884,1.8493079347536177,-0.9638227676309501,4.224029984666709,0.042240299846667086,1.8493079347536177,-0.9850675508512184,4.214782115198866,0.04214782115198866,1.8493079347536177,-0.8712701196458671,4.276541574409485,0.04276541574409485,1.8493079347536177,-0.9630606325444249,4.092327532277085,0.04092327532277085,1.8493079347536177,-1.0008437148071825,4.289896612856815,0.042898966128568146,1.8493079347536177,-1.0153851655442028,4.115855646366378,0.04115855646366378,1.8493079347536177,-0.9508090525560227,4.081137820721774,0.04081137820721774,1.8493079347536177,-0.9786958415296345,4.079542460215414,0.04079542460215414,1.8493079347536177,-0.9750783250112086,4.13022859702773,0.041302285970277304,1.8493079347536177,-0.971004855684657,4.394847504230314,0.04394847504230314,1.8493079347536177,-0.9890023345074617,4.282473953447764,0.042824739534477636,1.8493079347536177,-0.9362294749188484,3.718481255379849,0.03718481255379849,1.8493079347536177,-1.102442556126695,4.357913470798519,0.04357913470798519,1.8493079347536177,-1.0034191525172387,3.9513855594440805,0.0395138555944408
1.9265267030513686,-0.9932710659163655,4.1662267698860544,0.04166226769886054,1.9265267030513686,-0.9947032851208345,4.1768376673866126,0.041768376673866126,1.9265267030513686,-0.964060426768626,4.032317942087693,0.04032317942087693,1.9265267030513686,-1.0153416222287712,4.206741612300877,0.042067416123008766,1.9265267030513686,-0.9881237850431833,4.214292896285922,0.042142928962859226,1.9265267030513686,-0.9850675508512184,4.214782115198866,0.04214782115198866,1.9265267030513686,-0.8621400894308936,4.277853878546059,0.04277853878546059,1.9265267030513686,-0.9280054722831071,4.111877481947867,0.04111877481947867,1.9265267030513686,-1.0168108114943843,4.305375386332055,0.04305375386332055,1.9265267030513686,-0.977866403144202,4.116124096583422,0.04116124096583422,1.9265267030513686,-0.9621737783105083,4.0845055036842,0.040845055036842,1.9265267030513686,-0.966276736832778,4.076782389606997,0.04076782389606997,1.9265267030513686,-0.9589844406963326,4.113548921706772,0.04113548921706772,1.9265267030513686,-1.1033097483616323,4.398680712293868,0.04398680712293868,1.9265267030513686,-0.9880653466305696,4.277580186223261,0.042775801862232614,1.9265267030513686,-0.9461472503742511,3.7181347344288116,0.037181347344288115,1.9265267030513686,-0.9893177393061109,4.304043302759169,0.04304043302759169,1.9265267030513686,-1.005124697412189,3.9513855594440805,0.0395138555944408
2.0037454713491187,-0.9932710659163655,4.1662267698860544,0.04166226769886054,2.0037454713491187,-0.9947032851208345,4.1768376673866126,0.041768376673866126,2.0037454713491187,-0.9652218466285776,4.033703782120127,0.040337037821201266,2.0037454713491187,-1.0252952185025808,4.209548917166917,0.04209548917166917,2.0037454713491187,-0.9881237850431833,4.214292896285922,0.042142928962859226,2.0037454713491187,-0.9850675508512184,4.214782115198866,0.04214782115198866,2.0037454713491187,-0.8530002379881149,4.279144475695012,0.04279144475695012,2.0037454713491187,-0.9280054722831071,4.111877481947867,0.04111877481947867,2.0037454713491187,-1.0168108114943843,4.305375386332055,0.04305375386332055,2.0037454713491187,-1.010477273124433,4.1585992659938125,0.04158599265993813,2.0037454713491187,-0.9565509230825424,4.088268176785358,0.04088268176785358,2.0037454713491187,-0.94823587731587,4.071799717386224,0.040717997173862236,2.0037454713491187,-0.9578293522589137,4.106468852729574,0.04106468852729574,2.0037454713491187,-1.0184083921872078,4.393500286542555,0.04393500286542555,2.0037454713491187,-1.0262417959949934,4.330010477258384,0.043300104772583836,2.0037454713491187,-0.9474544158956396,3.722970103335713,0.03722970103335713,2.0037454713491187,-0.9854849689160473,4.3173741608292255,0.04317374160829226,2.0037454713491187,-1.0068302423071394,3.9513855594440805,0.0395138555944408
2.0809642396468697,-1.0159089414723097,4.172917277829035,0.04172917277829035,2.0809642396468697,-0.9947032851208345,4.1768376673866126,0.041768376673866126,2.0809642396468697,-0.9663981376735935,4.0350918178754345,0.040350918178754344,2.0809642396468697,-1.0202739943509358,4.21523750660299,0.042152375066029896,2.0809642396468697,-0.9881237850431833,4.214292896285922,0.042142928962859226,2.0809642396468697,-0.9850675508512184,4.214782115198866,0.04214782115198866,2.0809642396468697,-0.8438623921336935,4.280429714951744,0.04280429714951744,2.0809642396468697,-0.9280054722831071,4.111877481947867,0.04111877481947867,2.0809642396468697,-1.0168108114943843,4.305375386332055,0.04305375386332055,2.0809642396468697,-0.9886645949184658,4.150746118808708,0.041507461188087076,2.0809642396468697,-0.9571408137849204,4.087789428671773,0.040877894286717724,2.0809642396468697,-0.9900337964046118,4.085919017201872,0.040859190172018715,2.0809642396468697,-0.9280194951561281,4.071579448483022,0.040715794484830224,2.0809642396468697,-1.0656952902173622,4.408421562822964,0.04408421562822964,2.0809642396468697,-0.9634276993629523,4.337402542345389,0.043374025423453894,2.0809642396468697,-0.9463405956251376,3.724005150109285,0.03724005150109285,2.0809642396468697,-0.8876520365037026,4.28193701369724,0.0428193701369724,2.0809642396468697,-1.0085357872020895,3.9513855594440805,0.0395138555944408
2.1581830079446207,-1.0161594103686389,4.194138256006756,0.04194138256006756,2.1581830079446207,-0.9947032851208345,4.1768376673866126,0.041768376673866126,2.1581830079446207,-0.9675864943033419,4.036480301232361,0.04036480301232361,2.1581830079446207,-1.0251560543428078,4.226686903515808,0.042266869035158076,2.1581830079446207,-0.9881237850431833,4.214292896285922,0.042142928962859226,2.1581830079446207,-0.9850675508512184,4.214782115198866,0.04214782115198866,2.1581830079446207,-0.8347011135163968,4.281684289102727,0.04281684289102727,2.1581830079446207,-0.9690491944991468,4.12498048368805,0.0412498048368805,2.1581830079446207,-1.0168108114943843,4.305375386332055,0.04305375386332055,2.1581830079446207,-0.9886645949184658,4.150746118808708,0.041507461188087076,2.1581830079446207,-0.9540651292818697,4.09123449086485,0.0409123449086485,2.1581830079446207,-0.9882849260782194,4.0865497982344685,0.040865497982344685,2.1581830079446207,-0.9202529512087815,4.070764514565483,0.04070764514565483,2.1581830079446207,-1.0656952902173622,4.408421562822964,0.04408421562822964,2.1581830079446207,-1.0768625226673672,4.383841883505394,0.04383841883505393,2.1581830079446207,-0.9463123815752621,3.724580741446478,0.03724580741446478,2.1581830079446207,-1.0165609712070784,4.297846809747915,0.04297846809747915,2.1581830079446207,-1.0102413320970396,3.9513855594440805,0.0395138555944408
2.235401776242371,-1.0073868857547987,4.208898860802161,0.042088988608021606,2.235401776242371,-0.9947032851208345,4.1768376673866126,0.041768376673866126,2.235401776242371,-0.9687879091308161,4.03786968221005,0.0403786968221005,2.235401776242371,-1.0399970287631168,4.226817414544578,0.04226817414544578,2.235401776242371,-0.9881237850431833,4.214292896285922,0.042142928962859226,2.235401776242371,-0.9850675508512184,4.214782115198866,0.04214782115198866,2.235401776242371,-0.8255394768759906,4.282896277671584,0.04282896277671584,2.235401776242371,-0.9985564893808283,4.126738686237861,0.04126738686237861,2.235401776242371,-1.0168108114943843,4.305375386332055,0.04305375386332055,2.235401776242371,-0.9861802074718984,4.1509379030731655,0.04150937903073165,2.235401776242371,-0.9510105571357781,4.093251996639852,0.04093251996639852,2.235401776242371,-0.9879851911549292,4.080667855432049,0.04080667855432049,2.235401776242371,-0.9386241574995684,4.024617446744052,0.04024617446744052,2.235401776242371,-1.1191024136465977,4.396728775099428,0.043967287750994274,2.235401776242371,-1.0699615964137952,4.3800670258825365,0.043800670258825364,2.235401776242371,-0.9528063127283803,3.7257333319630073,0.037257333319630076,2.235401776242371,-1.0472258021682501,4.379398455727591,0.04379398455727591,2.235401776242371,-1.01194687699199,3.9513855594440805,0.0395138555944408
2.312620544540122,-1.0236310051426638,4.223742992240669,0.042237429922406686,2.312620544540122,-0.9947032851208345,4.1768376673866126,0.041768376673866126,2.312620544540122,-0.9700051934276064,4.039257857284177,0.04039257857284177,2.312620544540122,-1.0320890816583201,4.224718769987301,0.042247187699873005,2.312620544540122,-0.9881237850431833,4.214292896285922,0.042142928962859226,2.312620544540122,-0.9850675508512184,4.214782115198866,0.04214782115198866,2.312620544540122,-0.8163726356803716,4.284073942219667,0.04284073942219667,2.312620544540122,-1.0210855137021815,4.120861601564914,0.04120861601564914,2.312620544540122,-1.0168108114943843,4.305375386332055,0.04305375386332055,2.312620544540122,-1.0306045351555801,4.131110959827756,0.04131110959827756,2.312620544540122,-0.9519912699724089,4.091143580459045,0.04091143580459045,2.312620544540122,-0.9879851911549292,4.080667855432049,0.04080667855432049,2.312620544540122,-0.9486025866105685,4.010648702711448,0.04010648702711448,2.312620544540122,-1.123100617861562,4.401802828190281,0.04401802828190281,2.312620544540122,-1.0699615964137952,4.3800670258825365,0.043800670258825364,2.312620544540122,-0.9523000865004371,3.7247249759178263,0.037247249759178265,2.312620544540122,-1.0522829219176435,4.354210069413163,0.043542100694131634,2.312620544540122,-1.0136524218869398,3.9513855594440805,0.0395138555944408
2.3898393128378728,-1.0310718635466065,4.220255990217696,0.04220255990217696,2.3898393128378728,-0.9947032851208345,4.1768376673866126,0.041768376673866126,2.3898393128378728,-0.9712342842973476,4.040646173333651,0.040406461733336514,2.3898393128378728,-1.0320890816583201,4.224718769987301,0.042247187699873005,2.3898393128378728,-0.9881237850431833,4.214292896285922,0.042142928962859226,2.3898393128378728,-0.9850675508512184,4.214782115198866,0.04214782115198866,2.3898393128378728,-0.8071885550061306,4.28521728764808,0.0428521728764808,2.3898393128378728,-1.0210855137021815,4.120861601564914,0.04120861601564914,2.3898393128378728,-1.0168108114943843,4.305375386332055,0.04305375386332055,2.3898393128378728,-1.0306045351555801,4.131110959827756,0.04131110959827756,2.3898393128378728,-0.9574992707189555,4.0925869017836325,0.040925869017836326,2.3898393128378728,-1.0157121900819543,4.082085748092515,0.04082085748092515,2.3898393128378728,-0.9727919181428384,3.9558184985697546,0.03955818498569755,2.3898393128378728,-1.123100617861562,4.401802828190281,0.04401802828190281,2.3898393128378728,-1.0248479711772873,4.371765842272625,0.04371765842272625,2.3898393128378728,-0.952416364255673,3.7342271036408117,0.037342271036408116,2.3898393128378728,-1.0919799626963214,4.365071422441478,0.04365071422441478,2.3898393128378728,-1.0153579667818904,3.9513855594440805,0.0395138555944408
2.467058081135623,-1.0671904762967601,4.210038953480678,0.042100389534806784,2.467058081135623,-0.9947032851208345,4.1768376673866126,0.041768376673866126,2.467058081135623,-0.9724771466575773,4.042034474703936,0.04042034474703936,2.467058081135623,-1.043508615189688,4.232534217392137,0.04232534217392137,2.467058081135623,-0.9881237850431833,4.214292896285922,0.042142928962859226,2.467058081135623,-0.9850675508512184,4.214782115198866,0.04214782115198866,2.467058081135623,-0.7980466765288745,4.286304955525761,0.04286304955525761,2.467058081135623,-1.0106669697312243,4.116202803742156,0.041162028037421555,2.467058081135623,-1.0168108114943843,4.305375386332055,0.04305375386332055,2.467058081135623,-1.065225522999721,4.119904190921894,0.04119904190921894,2.467058081135623,-0.9214315993938622,4.088718222484967,0.040887182224849675,2.467058081135623,-1.002181603786589,4.078034378025227,0.04078034378025227,2.467058081135623,-0.9814819430548694,3.9349465707221967,0.03934946570722197,2.467058081135623,-1.123100617861562,4.401802828190281,0.04401802828190281,2.467058081135623,-0.9482620724916462,4.351684438190453,0.043516844381904535,2.467058081135623,-0.9614204832841365,3.744429881358414,0.03744429881358414,2.467058081135623,-1.0919799626963214,4.365071422441478,0.04365071422441478,2.467058081135623,-1.0170635116768405,3.9513855594440805,0.0395138555944408
