StackedEnsemble_AllModels_1_AutoML_1_20260315_132847_x4,StackedEnsemble_AllModels_1_AutoML_1_20260315_132847_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_132847_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_132847_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_132847_x4,DeepLearning_1_AutoML_1_20260315_132847_mean_response,DeepLearning_1_AutoML_1_20260315_132847_stddev_response,DeepLearning_1_AutoML_1_20260315_132847_std_error_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_132847_x4,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_132847_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_132847_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_132847_std_error_mean_response,GBM_5_AutoML_1_20260315_132847_x4,GBM_5_AutoML_1_20260315_132847_mean_response,GBM_5_AutoML_1_20260315_132847_stddev_response,GBM_5_AutoML_1_20260315_132847_std_error_mean_response,GBM_2_AutoML_1_20260315_132847_x4,GBM_2_AutoML_1_20260315_132847_mean_response,GBM_2_AutoML_1_20260315_132847_stddev_response,GBM_2_AutoML_1_20260315_132847_std_error_mean_response,GBM_3_AutoML_1_20260315_132847_x4,GBM_3_AutoML_1_20260315_132847_mean_response,GBM_3_AutoML_1_20260315_132847_stddev_response,GBM_3_AutoML_1_20260315_132847_std_error_mean_response,GBM_1_AutoML_1_20260315_132847_x4,GBM_1_AutoML_1_20260315_132847_mean_response,GBM_1_AutoML_1_20260315_132847_stddev_response,GBM_1_AutoML_1_20260315_132847_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_132847_model_1_x4,XGBoost_grid_1_AutoML_1_20260315_132847_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_132847_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_132847_model_1_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_132847_model_1_x4,DeepLearning_grid_1_AutoML_1_20260315_132847_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_132847_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_132847_model_1_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_132847_model_2_x4,GBM_grid_1_AutoML_1_20260315_132847_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_132847_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_132847_model_2_std_error_mean_response,XGBoost_3_AutoML_1_20260315_132847_x4,XGBoost_3_AutoML_1_20260315_132847_mean_response,XGBoost_3_AutoML_1_20260315_132847_stddev_response,XGBoost_3_AutoML_1_20260315_132847_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_132847_model_1_x4,GBM_grid_1_AutoML_1_20260315_132847_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_132847_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_132847_model_1_std_error_mean_response,GBM_4_AutoML_1_20260315_132847_x4,GBM_4_AutoML_1_20260315_132847_mean_response,GBM_4_AutoML_1_20260315_132847_stddev_response,GBM_4_AutoML_1_20260315_132847_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_132847_model_2_x4,XGBoost_grid_1_AutoML_1_20260315_132847_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_132847_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_132847_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_132847_model_3_x4,XGBoost_grid_1_AutoML_1_20260315_132847_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_132847_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_132847_model_3_std_error_mean_response,DRF_1_AutoML_1_20260315_132847_x4,DRF_1_AutoML_1_20260315_132847_mean_response,DRF_1_AutoML_1_20260315_132847_stddev_response,DRF_1_AutoML_1_20260315_132847_std_error_mean_response,XGBoost_2_AutoML_1_20260315_132847_x4,XGBoost_2_AutoML_1_20260315_132847_mean_response,XGBoost_2_AutoML_1_20260315_132847_stddev_response,XGBoost_2_AutoML_1_20260315_132847_std_error_mean_response,XGBoost_1_AutoML_1_20260315_132847_x4,XGBoost_1_AutoML_1_20260315_132847_mean_response,XGBoost_1_AutoML_1_20260315_132847_stddev_response,XGBoost_1_AutoML_1_20260315_132847_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_132847_model_1_x4,DeepLearning_grid_2_AutoML_1_20260315_132847_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_132847_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_132847_model_1_std_error_mean_response,XRT_1_AutoML_1_20260315_132847_x4,XRT_1_AutoML_1_20260315_132847_mean_response,XRT_1_AutoML_1_20260315_132847_stddev_response,XRT_1_AutoML_1_20260315_132847_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_132847_model_1_x4,DeepLearning_grid_3_AutoML_1_20260315_132847_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_132847_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_132847_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_132847_x4,GLM_1_AutoML_1_20260315_132847_mean_response,GLM_1_AutoML_1_20260315_132847_stddev_response,GLM_1_AutoML_1_20260315_132847_std_error_mean_response
-0.02022008680678189,-1.0689502036458123,3.979536393216128,0.03979536393216128,-0.02022008680678189,-1.2757562151698478,3.993540173720831,0.03993540173720831,-0.02022008680678189,-1.1300112310579689,3.9903452238786796,0.039903452238786795,-0.02022008680678189,-1.1351197652420462,3.9289054965351777,0.039289054965351775,-0.02022008680678189,-1.109816484483777,3.9446616178670095,0.039446616178670096,-0.02022008680678189,-1.089137886242188,3.9444169697345397,0.0394441696973454,-0.02022008680678189,-1.1212150887389616,3.959760297398214,0.03959760297398214,-0.02022008680678189,-1.041026083453349,3.941221144963654,0.03941221144963654,-0.02022008680678189,-0.9946147662376432,3.7525966856955733,0.03752596685695573,-0.02022008680678189,-1.0938814903787206,3.9981277826075297,0.039981277826075294,-0.02022008680678189,-1.074987350063771,3.961665135839868,0.039616651358398675,-0.02022008680678189,-1.1099288644257095,3.9173379779287125,0.03917337977928712,-0.02022008680678189,-1.165369673472521,3.8011927462302246,0.038011927462302246,-0.02022008680678189,-1.1145347407537982,4.001792233742004,0.04001792233742005,-0.02022008680678189,-1.1052459091487223,3.9466990420906436,0.039466990420906435,-0.02022008680678189,-1.0708401222336372,3.8075935925343574,0.03807593592534357,-0.02022008680678189,-1.0874005300840828,3.998415145731364,0.03998415145731364,-0.02022008680678189,-1.086749745287956,3.962528350463815,0.03962528350463815,-0.02022008680678189,0.8927545485151571,3.0893350124020325,0.030893350124020325,-0.02022008680678189,-1.0408742233030555,3.4692409271693987,0.03469240927169399,-0.02022008680678189,-0.14470074542444747,2.542243705388564,0.02542243705388564,-0.02022008680678189,-1.0256795306336042,3.7148582576788947,0.03714858257678895
0.02018207107041725,-1.0194538891904525,3.979766691403295,0.03979766691403295,0.02018207107041725,-1.2331577659941277,3.995231304708552,0.03995231304708552,0.02018207107041725,-1.0780259175608913,3.9916281976679846,0.039916281976679846,0.02018207107041725,-1.053006375245975,3.931219323383333,0.03931219323383333,0.02018207107041725,-1.0565033034032623,3.947220624861416,0.03947220624861416,0.02018207107041725,-1.0059522412235768,3.9339756971760536,0.03933975697176054,0.02018207107041725,-1.0523681443920536,3.9739078707307844,0.03973907870730784,0.02018207107041725,-1.0280350852969105,3.941695634506323,0.03941695634506323,0.02018207107041725,-0.9541914116097454,3.754052057540329,0.03754052057540329,0.02018207107041725,-1.040781632680328,3.9955966594996597,0.039955966594996596,0.02018207107041725,-1.074987350063771,3.961665135839868,0.039616651358398675,0.02018207107041725,-1.0952472094673757,3.918262991710502,0.03918262991710502,0.02018207107041725,-1.0699371259991497,3.799538966696049,0.03799538966696049,0.02018207107041725,-1.0625739591057874,4.010005350257846,0.04010005350257846,0.02018207107041725,-1.0494747748034017,3.935693540616107,0.03935693540616107,0.02018207107041725,-0.9976064289744124,3.811331805160374,0.03811331805160374,0.02018207107041725,-0.9583395998027179,3.988223425714898,0.03988223425714898,0.02018207107041725,-1.0339690215615789,3.9307982813603726,0.039307982813603724,0.02018207107041725,0.9258693887466443,3.0911293648953073,0.030911293648953075,0.02018207107041725,-0.985827825258235,3.453458449956957,0.034534584499569566,0.02018207107041725,-0.11719653928900181,2.5421597039575463,0.02542159703957546,0.02018207107041725,-0.9818097770684487,3.7148582576788947,0.03714858257678895
0.06058422894761639,-0.9745546252511232,3.9966949868731243,0.03996694986873124,0.06058422894761639,-1.1905298946676874,3.9968968629007415,0.039968968629007416,0.06058422894761639,-1.0476166186204696,4.005656168594112,0.04005656168594112,0.06058422894761639,-1.023838349690181,3.96702712339036,0.0396702712339036,0.06058422894761639,-0.9621417683157811,3.959031301691038,0.03959031301691038,0.06058422894761639,-0.9799008887860731,3.9455047830194716,0.03945504783019472,0.06058422894761639,-0.9787368680334337,4.007377899012604,0.04007377899012604,0.06058422894761639,-1.0280350852969105,3.941695634506323,0.03941695634506323,0.06058422894761639,-0.9137942606696932,3.755488046992669,0.037554880469926694,0.06058422894761639,-0.9811187650362015,4.04928012803634,0.0404928012803634,0.06058422894761639,-1.0358336523144045,4.052868453195869,0.040528684531958695,0.06058422894761639,-1.0366125665010977,3.9136911593375427,0.03913691159337543,0.06058422894761639,-0.9743140099500975,3.8424198561841894,0.03842419856184189,0.06058422894761639,-1.0134623880710454,4.061961537803953,0.04061961537803953,0.06058422894761639,-0.9452328688314996,3.994114466751522,0.03994114466751522,0.06058422894761639,-0.9601242645647337,3.8283011170091132,0.038283011170091134,0.06058422894761639,-0.9461066194004379,4.011497814766407,0.040114978147664064,0.06058422894761639,-0.8878099497637013,3.9788259379989026,0.039788259379989026,0.06058422894761639,0.9590013374616585,3.092917940648189,0.03092917940648189,0.06058422894761639,-0.9462211798823585,3.4750601653889315,0.03475060165388932,0.06058422894761639,-0.08969906448299848,2.542027184419621,0.02542027184419621,0.06058422894761639,-0.9379400235032935,3.7148582576788947,0.03714858257678895
0.10098638682481553,-0.8867946394778653,4.001454768861807,0.04001454768861807,0.10098638682481553,-1.147887584603564,3.9985542165641483,0.039985542165641486,0.10098638682481553,-0.9323678336675486,4.013885803597683,0.040138858035976825,0.10098638682481553,-0.8841192472215836,3.938931626841341,0.03938931626841341,0.10098638682481553,-0.9465242567524401,3.9706351964761497,0.039706351964761494,0.10098638682481553,-0.9331873216857366,3.929894417504159,0.03929894417504159,0.10098638682481553,-0.940322041121123,4.011282882941322,0.04011282882941322,0.10098638682481553,-0.7826075776639393,4.0383447004112965,0.04038344700411296,0.10098638682481553,-0.873454149366738,3.7569155416614626,0.037569155416614625,0.10098638682481553,-0.8896017431769274,4.04872039451319,0.0404872039451319,0.10098638682481553,-0.8261597320710893,4.033247661273002,0.04033247661273002,0.10098638682481553,-1.0271450077986435,3.9136911593375427,0.03913691159337543,0.10098638682481553,-0.9378645090357491,3.8513801361445603,0.0385138013614456,0.10098638682481553,-0.8759311799986753,4.021169789061173,0.040211697890611735,0.10098638682481553,-0.8209806470788314,3.949797173400601,0.039497971734006015,0.10098638682481553,-0.9043046305192464,3.817286674162228,0.03817286674162228,0.10098638682481553,-0.8837264380532319,4.007870024140566,0.040078700241405654,0.10098638682481553,-0.8407693887503821,3.9683190737200564,0.039683190737200565,0.10098638682481553,0.9921373685596958,3.0947086129738084,0.030947086129738084,0.10098638682481553,-0.8948098569451395,3.471706099729491,0.03471706099729491,0.10098638682481553,-0.06221368156350585,2.541846313001942,0.02541846313001942,0.10098638682481553,-0.8940702699381382,3.7148582576788947,0.03714858257678895
0.14138854470201467,-0.8249306247424681,4.009329858995913,0.04009329858995913,0.14138854470201467,-1.1052113041043017,4.000195725982013,0.04000195725982013,0.14138854470201467,-0.8765906478701836,4.022669520986375,0.04022669520986375,0.14138854470201467,-0.7838323355496024,3.9603007162396375,0.03960300716239638,0.14138854470201467,-0.8161395612604537,3.9939951078203184,0.03993995107820318,0.14138854470201467,-0.7575026018587745,3.9498395602261405,0.039498395602261406,0.14138854470201467,-0.7853321554613132,4.008622459634643,0.040086224596346434,0.14138854470201467,-0.787013198722061,4.039006389741845,0.04039006389741845,0.14138854470201467,-0.8331627426122877,3.758334720254092,0.03758334720254092,0.14138854470201467,-0.8137746969835116,4.052615918812339,0.04052615918812339,0.14138854470201467,-0.8261597320710893,4.033247661273002,0.04033247661273002,0.14138854470201467,-0.7486877989715988,3.9288846920062617,0.03928884692006262,0.14138854470201467,-0.8286097098411875,3.8571332561460263,0.03857133256146026,0.14138854470201467,-0.8127629077612887,4.03059782259688,0.0403059782259688,0.14138854470201467,-0.7894285450996831,4.002209999989992,0.04002209999989992,0.14138854470201467,-0.8393536191724105,3.818341551808453,0.03818341551808453,0.14138854470201467,-0.8180347552280407,4.023321177577286,0.04023321177577286,0.14138854470201467,-0.7247975858827356,3.922321804480063,0.03922321804480063,0.14138854470201467,1.025264587215081,3.09650635815885,0.0309650635815885,0.14138854470201467,-0.8063513810924505,3.4840234547783173,0.03484023454778317,0.14138854470201467,-0.034734428646278764,2.5416205008680564,0.025416205008680564,0.14138854470201467,-0.8502005163729828,3.7148582576788947,0.03714858257678895
0.18179070257921381,-0.8042697672485587,4.006996138781055,0.04006996138781055,0.18179070257921381,-1.0624967724421508,4.001782459634855,0.04001782459634855,0.18179070257921381,-0.8626822088208416,4.022860584509041,0.04022860584509041,0.18179070257921381,-0.798806240035565,3.9637096658768995,0.039637096658768994,0.18179070257921381,-0.772085223984774,3.975642827139427,0.03975642827139427,0.18179070257921381,-0.7970486248195044,3.956300275776419,0.03956300275776419,0.18179070257921381,-0.7853321554613132,4.008622459634643,0.040086224596346434,0.18179070257921381,-0.7926894080120374,4.028883109829938,0.04028883109829937,0.18179070257921381,-0.7929172854445827,3.7597383815117116,0.03759738381511712,0.18179070257921381,-0.8059150589727053,4.050252047067111,0.040502520470671106,0.18179070257921381,-0.827339374070766,4.030131991894471,0.040301319918944714,0.18179070257921381,-0.753989700731644,3.9285504832678955,0.03928550483267895,0.18179070257921381,-0.8269204549493615,3.8516657643659107,0.03851665764365911,0.18179070257921381,-0.729740861073602,3.97041872812396,0.039704187281239596,0.18179070257921381,-0.790506658622215,3.9998160965592606,0.039998160965592604,0.18179070257921381,-0.8155902159301512,3.8115674323526907,0.03811567432352691,0.18179070257921381,-0.8138817310933024,3.9705549231870605,0.039705549231870606,0.18179070257921381,-0.7278657109081512,3.9306330511802723,0.039306330511802726,0.18179070257921381,1.058382647281924,3.0983089378910083,0.030983089378910082,0.18179070257921381,-0.7384593589346935,3.4841710536755057,0.034841710536755055,0.18179070257921381,-0.00725226637973856,2.5413467794402886,0.025413467794402886,0.18179070257921381,-0.8063307628078271,3.7148582576788947,0.03714858257678895
0.22219286045641296,-0.7783545307867931,4.007236058015857,0.04007236058015857,0.22219286045641296,-1.019757585000665,4.003342127588062,0.04003342127588062,0.22219286045641296,-0.8351230235531056,4.019838038669611,0.040198380386696105,0.22219286045641296,-0.777015734648676,3.953916222711722,0.03953916222711722,0.22219286045641296,-0.7726300057122575,3.9766966320880397,0.0397669663208804,0.22219286045641296,-0.7998501781976275,3.9657330620609947,0.03965733062060995,0.22219286045641296,-0.7804000210070321,4.007341293265132,0.04007341293265133,0.22219286045641296,-0.7926894080120374,4.028883109829938,0.04028883109829937,0.22219286045641296,-0.752715916079875,3.7611279938443474,0.03761127993844347,0.22219286045641296,-0.7493729507254454,4.034848016609964,0.04034848016609964,0.22219286045641296,-0.8194029470875627,4.0362427664341265,0.04036242766434126,0.22219286045641296,-0.7625125159536579,3.9244635024790115,0.039244635024790114,0.22219286045641296,-0.7938475529076299,3.8366938348210464,0.038366938348210464,0.22219286045641296,-0.6771481166373008,3.9740276155102907,0.03974027615510291,0.22219286045641296,-0.8107838112898172,4.0308079245825015,0.04030807924582502,0.22219286045641296,-0.746866197122465,3.7817816971133755,0.037817816971133754,0.22219286045641296,-0.7816774315423799,3.9642482935291756,0.039642482935291753,0.22219286045641296,-0.6877357371883465,3.967113680401682,0.03967113680401682,0.22219286045641296,1.0915040023797602,3.100111580552215,0.031001115805522148,0.22219286045641296,-0.718952413590961,3.4845612101353254,0.03484561210135326,0.22219286045641296,0.02021641280056506,2.541017438417363,0.02541017438417363,0.22219286045641296,-0.7624610092426718,3.7148582576788947,0.03714858257678895
0.2625950183336121,-0.6924050915994799,3.973913970822046,0.03973913970822046,0.2625950183336121,-0.9770064398987168,4.004864986653493,0.040048649866534926,0.2625950183336121,-0.7344345991616028,3.9836269969605347,0.03983626996960535,0.2625950183336121,-0.6511662740108857,3.9504353523648446,0.03950435352364844,0.2625950183336121,-0.6341369546376023,3.912470398710858,0.03912470398710858,0.2625950183336121,-0.6842977461510965,3.8951486406689555,0.03895148640668956,0.2625950183336121,-0.635252555044127,3.9314141802405187,0.03931414180240519,0.2625950183336121,-0.6032949839254144,3.8403858293161868,0.03840385829316187,0.2625950183336121,-0.7125587530073735,3.7625072003317372,0.03762507200331737,0.2625950183336121,-0.6471852675301217,3.9676858255427465,0.039676858255427466,0.2625950183336121,-0.8194029470875627,4.0362427664341265,0.04036242766434126,0.2625950183336121,-0.6511664608500758,3.8944593281310547,0.038944593281310544,0.2625950183336121,-0.6937285468682909,3.788584357325346,0.03788584357325346,0.2625950183336121,-0.642172747146245,3.980818225736548,0.03980818225736548,0.2625950183336121,-0.6314440304483987,3.8884705053426933,0.038884705053426935,0.2625950183336121,-0.6736661958057677,3.737887721932282,0.03737887721932282,0.2625950183336121,-0.6386341042565181,3.9223292855549383,0.03922329285554938,0.2625950183336121,-0.6636048781452701,3.8907365850249938,0.03890736585024994,0.2625950183336121,1.1246291508573758,3.101915214431768,0.031019152144317677,0.2625950183336121,-0.6162882014234934,3.4441517877365113,0.034441517877365116,0.2625950183336121,0.047673343843102706,2.5406491020486577,0.025406491020486578,0.2625950183336121,-0.7185912556775162,3.7148582576788947,0.03714858257678895
0.30299717621081124,-0.6441157977810392,3.9562652894251724,0.039562652894251725,0.30299717621081124,-0.9342198397088045,4.00634275828684,0.0400634275828684,0.30299717621081124,-0.6996272600596405,3.9666668504238944,0.039666668504238944,0.30299717621081124,-0.6098633301806934,3.900977526007798,0.039009775260077977,0.30299717621081124,-0.5853884947085842,3.873201571216942,0.03873201571216942,0.30299717621081124,-0.6516918929094727,3.8693091649415825,0.038693091649415826,0.30299717621081124,-0.6004306203773516,3.933537981316725,0.03933537981316725,0.30299717621081124,-0.6032949839254144,3.8403858293161868,0.03840385829316187,0.30299717621081124,-0.6724551390579223,3.763875692825416,0.037638756928254156,0.30299717621081124,-0.6449567288658311,3.969284085585961,0.03969284085585961,0.30299717621081124,-0.599205113012623,3.939682195537746,0.039396821955377456,0.30299717621081124,-0.6271533596537866,3.8762997935009698,0.038762997935009695,0.30299717621081124,-0.6593824949713218,3.7724299569606354,0.03772429956960635,0.30299717621081124,-0.6255522021061741,3.983376012505194,0.03983376012505194,0.30299717621081124,-0.5958605385785107,3.8991243424530264,0.03899124342453027,0.30299717621081124,-0.6421493818942862,3.7170260753389983,0.037170260753389986,0.30299717621081124,-0.6401816585530061,3.94816804446368,0.039481680444636805,0.30299717621081124,-0.6327743877951054,3.8797730491385645,0.03879773049138564,0.30299717621081124,1.1577688170968856,3.103728250913298,0.031037282509132978,0.30299717621081124,-0.5792899673987778,3.4272803803017116,0.034272803803017116,0.30299717621081124,0.07512024234263537,2.540228779031602,0.025402287790316017,0.30299717621081124,-0.6747215021123607,3.7148582576788947,0.03714858257678895
0.3433993340880108,-0.6259525081322143,3.9607566651652037,0.039607566651652035,0.3433993340880108,-0.8914076138981684,4.007767942949826,0.04007767942949826,0.3433993340880108,-0.6809687580477349,3.967745979628709,0.03967745979628709,0.3433993340880108,-0.611990758952249,3.901587867935427,0.03901587867935427,0.3433993340880108,-0.6129306823765482,3.8956000657759526,0.038956000657759525,0.3433993340880108,-0.6418533354474396,3.878322688345147,0.03878322688345147,0.3433993340880108,-0.601437240451415,3.934003276714083,0.03934003276714083,0.3433993340880108,-0.604708775693667,3.8405835297287862,0.03840583529728786,0.3433993340880108,-0.6324041030899551,3.7652373783321145,0.03765237378332115,0.3433993340880108,-0.6454045721529293,3.982867097078714,0.03982867097078714,0.3433993340880108,-0.599205113012623,3.939682195537746,0.039396821955377456,0.3433993340880108,-0.6271533596537866,3.8762997935009698,0.038762997935009695,0.3433993340880108,-0.6470787759049182,3.7833595028824853,0.03783359502882486,0.3433993340880108,-0.6345157176997515,4.036813637286745,0.040368136372867444,0.3433993340880108,-0.653345380435139,3.933341003394798,0.03933341003394798,0.3433993340880108,-0.6200538096525772,3.7279122219254752,0.03727912221925475,0.3433993340880108,-0.6044021793073975,3.9002683296770324,0.03900268329677033,0.3433993340880108,-0.5616382616909221,3.921019003203309,0.03921019003203309,0.3433993340880108,1.1909052345423758,3.10555986604051,0.0310555986604051,0.3433993340880108,-0.5665522641727136,3.444078769831695,0.03444078769831695,0.3433993340880108,0.10257522541506223,2.539753980708838,0.02539753980708838,0.3433993340880108,-0.6308517485472049,3.7148582576788947,0.03714858257678895
0.38380149196520996,-0.6046526297232077,3.9610737239301392,0.03961073723930139,0.38380149196520996,-0.8485611662185726,4.009125537924681,0.04009125537924681,0.38380149196520996,-0.6598582581623798,3.972752302404392,0.03972752302404392,0.38380149196520996,-0.6085973779455358,3.9138147377637167,0.03913814737763717,0.38380149196520996,-0.6154237867638032,3.8784889654688586,0.038784889654688584,0.38380149196520996,-0.6040957169813957,3.8882542460413516,0.03888254246041352,0.38380149196520996,-0.5982920576515878,3.9519331785564047,0.03951933178556405,0.38380149196520996,-0.604708775693667,3.8405835297287862,0.03840583529728786,0.38380149196520996,-0.5924069435445153,3.7665986170076824,0.037665986170076826,0.38380149196520996,-0.5844739880005605,4.0356403838254,0.040356403838254,0.38380149196520996,-0.5880438553149812,3.9410190223730863,0.039410190223730865,0.38380149196520996,-0.6031562738116689,3.865257614053969,0.03865257614053969,0.38380149196520996,-0.661772366641715,3.7830635255883673,0.03783063525588368,0.38380149196520996,-0.642702414006088,4.038470882812176,0.04038470882812176,0.38380149196520996,-0.623694416090974,3.921213761208607,0.03921213761208607,0.38380149196520996,-0.5894452173653687,3.7316184768772596,0.037316184768772596,0.38380149196520996,-0.5871936666788999,3.8754521057650946,0.03875452105765095,0.38380149196520996,-0.6553029277659022,3.888569535647788,0.03888569535647788,0.38380149196520996,1.224041084411184,3.107392300124014,0.03107392300124014,0.38380149196520996,-0.5382599186651021,3.4371394443458296,0.0343713944434583,0.38380149196520996,0.1300199247300375,2.539231661474591,0.025392316614745912,0.38380149196520996,-0.5869819949820495,3.7148582576788947,0.03714858257678895
0.4242036498424091,-0.5385377468879343,3.967301168698146,0.03967301168698146,0.4242036498424091,-0.8056875843726683,4.010431552464777,0.040104315524647764,0.4242036498424091,-0.5932316682097204,3.9711122284241265,0.039711122284241264,0.4242036498424091,-0.5099565975060011,3.911799040314576,0.03911799040314576,0.4242036498424091,-0.5290180350034063,3.924259428603274,0.03924259428603274,0.4242036498424091,-0.5416906319238618,3.890989219248085,0.038909892192480845,0.4242036498424091,-0.5129324454784373,3.9513121904967985,0.03951312190496799,0.4242036498424091,-0.544889236273733,3.8318587373160655,0.038318587373160656,0.4242036498424091,-0.55247398025287,3.767953252227195,0.03767953252227195,0.4242036498424091,-0.5416240186672668,4.012242588828232,0.04012242588828232,0.4242036498424091,-0.49825416765214176,3.9452512728960403,0.0394525127289604,0.4242036498424091,-0.42882914583894344,3.851274081314637,0.038512740813146366,0.4242036498424091,-0.5642511580840224,3.801122072674175,0.03801122072674175,0.4242036498424091,-0.5294078833873616,4.00614984420191,0.040061498442019096,0.4242036498424091,-0.4981155689553182,3.910418678611718,0.03910418678611718,0.4242036498424091,-0.5115925717294635,3.7382070416857593,0.03738207041685759,0.4242036498424091,-0.4626642187945544,3.9068379423974853,0.039068379423974856,0.4242036498424091,-0.6064981991856708,3.9370896775575472,0.039370896775575474,0.4242036498424091,1.2571845588944892,3.109216268750004,0.03109216268750004,0.4242036498424091,-0.4834154949878484,3.43390319218918,0.0343390319218918,0.4242036498424091,0.15744689635546744,2.538662593316055,0.02538662593316055,0.4242036498424091,-0.5431122414168938,3.7148582576788947,0.03714858257678895
0.46460580771960824,-0.48800686003896326,3.9488989523605453,0.03948898952360545,0.46460580771960824,-0.7627769668594431,4.01168159286919,0.040116815928691894,0.46460580771960824,-0.554439302399994,3.957121052244857,0.03957121052244857,0.46460580771960824,-0.4590257697023706,3.870581666121206,0.03870581666121206,0.46460580771960824,-0.4329136660215796,3.889391315852055,0.03889391315852055,0.46460580771960824,-0.45602430707112324,3.8131085081274074,0.03813108508127407,0.46460580771960824,-0.4606458232043173,3.9104900754612917,0.03910490075461292,0.46460580771960824,-0.5404222508733393,3.833642614160024,0.03833642614160024,0.46460580771960824,-0.5125924787937097,3.769301784497576,0.03769301784497576,0.46460580771960824,-0.43854020754722967,3.8923678664371684,0.038923678664371686,0.46460580771960824,-0.48510898511800915,3.9240190911681396,0.0392401909116814,0.46460580771960824,-0.4312762240302462,3.8363206481911503,0.0383632064819115,0.46460580771960824,-0.44624757225721917,3.7122842624208796,0.0371228426242088,0.46460580771960824,-0.4298525427796413,3.92272930226191,0.0392272930226191,0.46460580771960824,-0.47147301469836955,3.894814353382548,0.03894814353382548,0.46460580771960824,-0.4703027624360433,3.7092816776868514,0.037092816776868515,0.46460580771960824,-0.414091378705483,3.847811337224364,0.03847811337224364,0.46460580771960824,-0.39073847862477434,3.8436586082157658,0.03843658608215766,0.46460580771960824,1.2903442611058924,3.111034323259553,0.03111034323259553,0.46460580771960824,-0.47426191695676706,3.419681993121934,0.03419681993121934,0.46460580771960824,0.1848612031540109,2.538057400000505,0.02538057400000505,0.46460580771960824,-0.4992424878517387,3.7148582576788947,0.03714858257678895
0.5050079655968074,-0.4534475642475788,3.9518575313089053,0.039518575313089055,0.5050079655968074,-0.7198289895111285,4.012885833035063,0.04012885833035063,0.5050079655968074,-0.5233495883636398,3.9506687355810053,0.039506687355810054,0.5050079655968074,-0.427992677098736,3.8515732016475006,0.038515732016475006,0.5050079655968074,-0.4023660068670659,3.9078223321909817,0.03907822332190982,0.5050079655968074,-0.39984537815187043,3.843609768670128,0.03843609768670128,0.5050079655968074,-0.44042358888845684,3.9146643869144753,0.03914664386914475,0.5050079655968074,-0.5414902364720823,3.832577706444444,0.03832577706444444,0.5050079655968074,-0.4727517277052446,3.7706488834814875,0.03770648883481487,0.5050079655968074,-0.4265782418777594,3.8989805118571663,0.03898980511857166,0.5050079655968074,-0.4726917207205318,3.9179574387915785,0.039179574387915785,0.5050079655968074,-0.4312762240302462,3.8363206481911503,0.0383632064819115,0.5050079655968074,-0.3878578406971305,3.7341090050165313,0.03734109005016531,0.5050079655968074,-0.3795292913700454,3.912582556086891,0.03912582556086891,0.5050079655968074,-0.40919877217444584,3.9114879828963653,0.03911487982896365,0.5050079655968074,-0.4427454424701129,3.7140082558174226,0.03714008255817423,0.5050079655968074,-0.3811382447836455,3.8914572388006055,0.03891457238800605,0.5050079655968074,-0.36993133073824,3.9477166957745355,0.039477166957745356,0.5050079655968074,1.323516763664202,3.1128542986128185,0.031128542986128185,0.5050079655968074,-0.4298273904742552,3.425272462997294,0.03425272462997294,0.5050079655968074,0.21226758917048663,2.53740254105888,0.0253740254105888,0.5050079655968074,-0.4553727342865832,3.7148582576788947,0.03714858257678895
