StackedEnsemble_AllModels_1_AutoML_1_20260315_141737_x9,StackedEnsemble_AllModels_1_AutoML_1_20260315_141737_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_141737_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_141737_std_error_mean_response,GBM_5_AutoML_1_20260315_141737_x9,GBM_5_AutoML_1_20260315_141737_mean_response,GBM_5_AutoML_1_20260315_141737_stddev_response,GBM_5_AutoML_1_20260315_141737_std_error_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_141737_x9,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_141737_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_141737_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_141737_std_error_mean_response,GBM_1_AutoML_1_20260315_141737_x9,GBM_1_AutoML_1_20260315_141737_mean_response,GBM_1_AutoML_1_20260315_141737_stddev_response,GBM_1_AutoML_1_20260315_141737_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_141737_model_1_x9,DeepLearning_grid_1_AutoML_1_20260315_141737_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_141737_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_141737_model_1_std_error_mean_response,GBM_2_AutoML_1_20260315_141737_x9,GBM_2_AutoML_1_20260315_141737_mean_response,GBM_2_AutoML_1_20260315_141737_stddev_response,GBM_2_AutoML_1_20260315_141737_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_141737_model_2_x9,GBM_grid_1_AutoML_1_20260315_141737_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_141737_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_141737_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_1_x9,XGBoost_grid_1_AutoML_1_20260315_141737_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_1_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_141737_model_1_x9,GBM_grid_1_AutoML_1_20260315_141737_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_141737_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_141737_model_1_std_error_mean_response,XGBoost_3_AutoML_1_20260315_141737_x9,XGBoost_3_AutoML_1_20260315_141737_mean_response,XGBoost_3_AutoML_1_20260315_141737_stddev_response,XGBoost_3_AutoML_1_20260315_141737_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_141737_x9,DeepLearning_1_AutoML_1_20260315_141737_mean_response,DeepLearning_1_AutoML_1_20260315_141737_stddev_response,DeepLearning_1_AutoML_1_20260315_141737_std_error_mean_response,GBM_3_AutoML_1_20260315_141737_x9,GBM_3_AutoML_1_20260315_141737_mean_response,GBM_3_AutoML_1_20260315_141737_stddev_response,GBM_3_AutoML_1_20260315_141737_std_error_mean_response,DRF_1_AutoML_1_20260315_141737_x9,DRF_1_AutoML_1_20260315_141737_mean_response,DRF_1_AutoML_1_20260315_141737_stddev_response,DRF_1_AutoML_1_20260315_141737_std_error_mean_response,GBM_4_AutoML_1_20260315_141737_x9,GBM_4_AutoML_1_20260315_141737_mean_response,GBM_4_AutoML_1_20260315_141737_stddev_response,GBM_4_AutoML_1_20260315_141737_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_141737_model_1_x9,DeepLearning_grid_2_AutoML_1_20260315_141737_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_141737_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_141737_model_1_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_3_x9,XGBoost_grid_1_AutoML_1_20260315_141737_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_2_x9,XGBoost_grid_1_AutoML_1_20260315_141737_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260315_141737_x9,XGBoost_2_AutoML_1_20260315_141737_mean_response,XGBoost_2_AutoML_1_20260315_141737_stddev_response,XGBoost_2_AutoML_1_20260315_141737_std_error_mean_response,XRT_1_AutoML_1_20260315_141737_x9,XRT_1_AutoML_1_20260315_141737_mean_response,XRT_1_AutoML_1_20260315_141737_stddev_response,XRT_1_AutoML_1_20260315_141737_std_error_mean_response,XGBoost_1_AutoML_1_20260315_141737_x9,XGBoost_1_AutoML_1_20260315_141737_mean_response,XGBoost_1_AutoML_1_20260315_141737_stddev_response,XGBoost_1_AutoML_1_20260315_141737_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_141737_model_1_x9,DeepLearning_grid_3_AutoML_1_20260315_141737_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_141737_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_141737_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_141737_x9,GLM_1_AutoML_1_20260315_141737_mean_response,GLM_1_AutoML_1_20260315_141737_stddev_response,GLM_1_AutoML_1_20260315_141737_std_error_mean_response
-0.1485076457391763,-0.8574136032648512,4.222866529727165,0.04222866529727165,-0.1485076457391763,-0.9645727563818753,4.070609545156536,0.04070609545156536,-0.1485076457391763,-0.9559001297086497,4.213893091163975,0.04213893091163975,-0.1485076457391763,-1.0024132730221746,4.096208153376713,0.04096208153376713,-0.1485076457391763,-0.9347848499899676,4.029653874138598,0.04029653874138597,-0.1485076457391763,-0.9537104778344229,4.102370660942114,0.04102370660942114,-0.1485076457391763,-0.9707512686536245,4.156181742508355,0.04156181742508355,-0.1485076457391763,-0.8918630034841597,4.189060260692437,0.04189060260692437,-0.1485076457391763,-0.9223738962082682,4.0492167123731555,0.040492167123731555,-0.1485076457391763,-0.9722648301505483,4.173570059349218,0.04173570059349218,-0.1485076457391763,-0.31986560100210043,4.369834528242881,0.043698345282428816,-0.1485076457391763,-1.0257682122050948,4.085846791456774,0.040858467914567737,-0.1485076457391763,-0.9538079632271503,4.013577085095671,0.04013577085095671,-0.1485076457391763,-0.959334512795718,4.00368140418054,0.040036814041805396,-0.1485076457391763,0.7022659016877029,3.313595229647243,0.033135952296472426,-0.1485076457391763,-0.9811668599152472,4.182444872188643,0.04182444872188643,-0.1485076457391763,-1.0005695279409412,4.275461108038446,0.042754611080384454,-0.1485076457391763,-0.9525097493754698,4.205676223326206,0.04205676223326206,-0.1485076457391763,-0.9260452714400395,3.719234522642315,0.037192345226423146,-0.1485076457391763,-1.0667603290533647,4.133882015479588,0.04133882015479588,-0.1485076457391763,-0.14141545618455342,2.5412460737336136,0.025412460737336134,-0.1485076457391763,-1.0089203456595517,3.938898857217711,0.03938898857217711
-0.07465791656777965,-0.8463751233306596,4.221550898660299,0.042215508986602986,-0.07465791656777965,-0.9566326633989647,4.071003201587165,0.04071003201587165,-0.07465791656777965,-0.9530804936893384,4.209880560763964,0.04209880560763964,-0.07465791656777965,-0.9862300661080892,4.08862191953421,0.040886219195342105,-0.07465791656777965,-0.9135489715902826,4.0288251320843536,0.040288251320843536,-0.07465791656777965,-0.954858936316818,4.1019777621944815,0.041019777621944815,-0.07465791656777965,-0.9677292008303168,4.15724530486568,0.041572453048656796,-0.07465791656777965,-0.9423630997319706,4.170633585651482,0.041706335856514815,-0.07465791656777965,-0.9223738962082682,4.0492167123731555,0.040492167123731555,-0.07465791656777965,-0.9537583072756417,4.187353112284346,0.04187353112284346,-0.07465791656777965,-0.29485827665596287,4.369483206063212,0.04369483206063211,-0.07465791656777965,-0.9557665925152764,4.059780624358882,0.040597806243588816,-0.07465791656777965,-0.934520338641357,4.017084218696365,0.040170842186963644,-0.07465791656777965,-0.9494151703407777,4.002571528609206,0.040025715286092056,-0.07465791656777965,0.72161308570118,3.3147579782195153,0.03314757978219515,-0.07465791656777965,-0.9674045659024738,4.218207198262152,0.04218207198262152,-0.07465791656777965,-0.9837203950697787,4.272018719160235,0.042720187191602345,-0.07465791656777965,-0.9529083727405406,4.216700760061693,0.04216700760061693,-0.07465791656777965,-0.9170444496174325,3.7011716530308965,0.03701171653030896,-0.07465791656777965,-0.9684534025030213,4.258049294632887,0.04258049294632887,-0.07465791656777965,-0.12732533844556138,2.5406017165618384,0.025406017165618383,-0.07465791656777965,-0.9854098332855683,3.938898857217711,0.03938898857217711
-0.0008081873963829977,-0.8095110599256764,4.231523557194295,0.04231523557194295,-0.0008081873963829977,-0.9204337516260169,4.079596924343287,0.040795969243432866,-0.0008081873963829977,-0.915945567362653,4.219137854533693,0.04219137854533692,-0.0008081873963829977,-0.8934246310151771,4.128271137248788,0.04128271137248788,-0.0008081873963829977,-0.892350231727094,4.028012145357859,0.040280121453578586,-0.0008081873963829977,-0.9112989571392139,4.108081825759958,0.04108081825759958,-0.0008081873963829977,-0.9041011325825761,4.156649836146804,0.04156649836146804,-0.0008081873963829977,-0.8710058046161198,4.198422510733576,0.041984225107335765,-0.0008081873963829977,-0.9223738962082682,4.0492167123731555,0.040492167123731555,-0.0008081873963829977,-0.9411539453302512,4.197134307584692,0.04197134307584692,-0.0008081873963829977,-0.2698887823867765,4.369084328123931,0.04369084328123931,-0.0008081873963829977,-0.9570699253812592,4.0783600306438785,0.04078360030643879,-0.0008081873963829977,-0.9171626126915027,4.022628950078244,0.040226289500782435,-0.0008081873963829977,-0.9093304328944436,4.007578020016969,0.04007578020016969,-0.0008081873963829977,0.7409798031925113,3.31589935225533,0.033158993522553304,-0.0008081873963829977,-0.9148251439917833,4.2254897229020925,0.04225489722902093,-0.0008081873963829977,-0.8414271633096039,4.260562705295414,0.04260562705295414,-0.0008081873963829977,-1.2354887096552645,4.345961373201809,0.04345961373201809,-0.0008081873963829977,-0.9023007549119295,3.7082144033398627,0.03708214403339863,-0.0008081873963829977,-0.9302204761093366,4.258793324262857,0.04258793324262857,-0.0008081873963829977,-0.11322521420487508,2.5399396353919954,0.025399396353919954,-0.0008081873963829977,-0.9618993209115848,3.938898857217711,0.03938898857217711
0.07304154177501365,-0.7787990817157302,4.237774625707088,0.04237774625707088,0.07304154177501365,-0.9082275709115267,4.0846641914817,0.040846641914816996,0.07304154177501365,-0.9014427190829858,4.220932307654092,0.04220932307654092,0.07304154177501365,-0.8448293647227176,4.149590481574997,0.04149590481574997,0.07304154177501365,-0.8711896974917541,4.027208501023713,0.04027208501023713,0.07304154177501365,-0.8827764578650847,4.124677566709144,0.04124677566709144,0.07304154177501365,-0.8580978821192464,4.167170041243287,0.041671700412432865,0.07304154177501365,-0.8710058046161198,4.198422510733576,0.041984225107335765,0.07304154177501365,-0.8834032180732609,4.056330742708957,0.04056330742708957,0.07304154177501365,-0.8812288970068097,4.222093657957931,0.04222093657957931,0.07304154177501365,-0.24495087155585435,4.368617467622927,0.04368617467622927,0.07304154177501365,-0.8682065035774503,4.069985646949373,0.04069985646949373,0.07304154177501365,-0.8962303078613102,4.026072166885261,0.04026072166885261,0.07304154177501365,-0.8411283931260425,4.021089996738445,0.040210899967384445,0.07304154177501365,0.7603608702721455,3.3170380798202617,0.033170380798202614,0.07304154177501365,-0.836868357609771,4.196954634963043,0.04196954634963043,0.07304154177501365,-0.8523759954034351,4.257367157800502,0.04257367157800502,0.07304154177501365,-0.8553386374942493,4.232906586616988,0.04232906586616988,0.07304154177501365,-0.8721956566668853,3.7148871905244905,0.03714887190524491,0.07304154177501365,-0.6472367181438021,4.251643191667175,0.04251643191667175,0.07304154177501365,-0.09910802268542629,2.53925240862189,0.0253925240862189,0.07304154177501365,-0.9383888085376016,3.938898857217711,0.03938898857217711
0.14689127094640986,-0.7703293621325821,4.248317069236438,0.04248317069236438,0.14689127094640986,-0.9098267403534915,4.1104815762215114,0.04110481576221511,0.14689127094640986,-0.8917691684706964,4.231997040821592,0.04231997040821592,0.14689127094640986,-0.8503334136992873,4.158866717140894,0.04158866717140894,0.14689127094640986,-0.8500617955746113,4.0264169545719035,0.040264169545719035,0.14689127094640986,-0.8927310918914997,4.148787179880046,0.041487871798800466,0.14689127094640986,-0.8622065325146293,4.184147560896229,0.04184147560896229,0.14689127094640986,-0.8710058046161198,4.198422510733576,0.041984225107335765,0.14689127094640986,-0.869464806528997,4.062581795220787,0.04062581795220787,0.14689127094640986,-0.8672586205573756,4.245270575031628,0.04245270575031628,0.14689127094640986,-0.22002290075563252,4.368104049582285,0.043681040495822845,0.14689127094640986,-0.8949531316966066,4.11353003614036,0.0411353003614036,0.14689127094640986,-0.8727343894502232,4.0508582880280155,0.040508582880280156,0.14689127094640986,-0.8590052066113354,4.041882163362797,0.04041882163362797,0.14689127094640986,0.779753722133212,3.318176253417703,0.03318176253417703,0.14689127094640986,-0.8603770205321721,4.245019599886582,0.04245019599886582,0.14689127094640986,-0.8334759951014071,4.283905742434193,0.04283905742434193,0.14689127094640986,-0.9309229679743297,4.3060292093621095,0.0430602920936211,0.14689127094640986,-0.8700248153406869,3.714713198704314,0.03714713198704314,0.14689127094640986,-0.8160087965080515,4.312576983061454,0.043125769830614544,0.14689127094640986,-0.08498850491350132,2.538542020233139,0.025385420202331387,0.14689127094640986,-0.9148782961636187,3.938898857217711,0.03938898857217711
0.22074100011780695,-0.7575423260897587,4.25364772647838,0.042536477264783795,0.22074100011780695,-0.8880848530686295,4.115208891743115,0.04115208891743115,0.22074100011780695,-0.8749548237835606,4.234232696771141,0.04234232696771141,0.22074100011780695,-0.848967811638711,4.183538751152219,0.04183538751152219,0.22074100011780695,-0.8289671912587726,4.025640444421552,0.04025640444421552,0.22074100011780695,-0.8975601627421776,4.163697609267092,0.04163697609267092,0.22074100011780695,-0.8550114330472177,4.196247411984679,0.04196247411984679,0.22074100011780695,-0.8710058046161198,4.198422510733576,0.041984225107335765,0.22074100011780695,-0.869464806528997,4.062581795220787,0.04062581795220787,0.22074100011780695,-0.8642292268063873,4.247781208511187,0.042477812085111866,0.22074100011780695,-0.19509423416998592,4.367544248711703,0.043675442487117036,0.22074100011780695,-0.8812584518421427,4.124137668174762,0.04124137668174762,0.22074100011780695,-0.8661555780334417,4.06295774364528,0.040629577436452805,0.22074100011780695,-0.888557318609946,4.063479043301315,0.04063479043301314,0.22074100011780695,0.7991632697985663,3.319300744418872,0.03319300744418872,0.22074100011780695,-0.8763617185930023,4.284007702253379,0.04284007702253379,0.22074100011780695,-0.7840042489167538,4.343231551620054,0.04343231551620054,0.22074100011780695,-0.9000270021861417,4.302560776857203,0.04302560776857203,0.22074100011780695,-0.8460049469738957,3.737012835203706,0.03737012835203706,0.22074100011780695,-0.8654945476134308,4.317821746688304,0.043178217466883044,0.22074100011780695,-0.07085771541657089,2.5378062623536755,0.025378062623536753,0.22074100011780695,-0.8913677837896352,3.938898857217711,0.03938898857217711
0.29459072928920316,-0.7459324249501192,4.258455382847068,0.042584553828470685,0.29459072928920316,-0.8785046580685139,4.125016989972296,0.04125016989972296,0.29459072928920316,-0.863730835879557,4.238247543192212,0.042382475431922126,0.29459072928920316,-0.8504157316283212,4.1860695250152995,0.04186069525015299,0.29459072928920316,-0.8079054793004061,4.024878263843185,0.040248782638431846,0.29459072928920316,-0.8896528766026933,4.175871621271861,0.041758716212718615,0.29459072928920316,-0.8776842295284667,4.206103310744789,0.04206103310744789,0.29459072928920316,-0.8710058046161198,4.198422510733576,0.041984225107335765,0.29459072928920316,-0.869464806528997,4.062581795220787,0.04062581795220787,0.29459072928920316,-0.8582434339978732,4.263371211978593,0.04263371211978593,0.29459072928920316,-0.17019260646185916,4.3669519863102115,0.043669519863102114,0.29459072928920316,-0.8725017144230643,4.125597250543363,0.04125597250543363,0.29459072928920316,-0.8742950591954043,4.0711437775393176,0.040711437775393176,0.29459072928920316,-0.9038555721145872,4.079324775642741,0.04079324775642741,0.29459072928920316,0.8185813489481664,3.32041777141571,0.033204177714157096,0.29459072928920316,-0.9043792749600953,4.274944346672909,0.042749443466729084,0.29459072928920316,-0.848296296559437,4.368434285271944,0.043684342852719445,0.29459072928920316,-0.8931626702155921,4.272285840758547,0.042722858407585475,0.29459072928920316,-0.8335788453987241,3.7427638857982597,0.037427638857982594,0.29459072928920316,-0.846516627076734,4.278246571966021,0.04278246571966021,0.29459072928920316,-0.05671674987180144,2.5370508216387386,0.025370508216387387,0.29459072928920316,-0.8678572714156518,3.938898857217711,0.03938898857217711
0.36844045846059936,-0.7460877041466631,4.257766342923397,0.042577663429233976,0.36844045846059936,-0.8768335453159245,4.121323166191764,0.041213231661917635,0.36844045846059936,-0.8545265856067005,4.236025611844127,0.04236025611844127,0.36844045846059936,-0.9151118996440962,4.184223467094579,0.04184223467094579,0.36844045846059936,-0.7868745093136977,4.024127085665158,0.04024127085665158,0.36844045846059936,-0.8989212809528672,4.183657964363893,0.04183657964363893,0.36844045846059936,-0.8869234472680648,4.204094179838398,0.04204094179838398,0.36844045846059936,-0.8710058046161198,4.198422510733576,0.041984225107335765,0.36844045846059936,-0.869464806528997,4.062581795220787,0.04062581795220787,0.36844045846059936,-0.8785752730203793,4.270485971659322,0.04270485971659322,0.36844045846059936,-0.14529300290785566,4.3663217103764564,0.043663217103764564,0.36844045846059936,-0.8701406181828805,4.1310125488199745,0.04131012548819975,0.36844045846059936,-0.8714015816283325,4.0610409150006825,0.040610409150006826,0.36844045846059936,-0.9095844640960153,4.057547511900442,0.04057547511900442,0.36844045846059936,0.8380145463327532,3.3215247924571827,0.033215247924571825,0.36844045846059936,-0.9482691750694068,4.2860953228789445,0.042860953228789446,0.36844045846059936,-0.978653328587045,4.316516081374316,0.043165160813743164,0.36844045846059936,-1.1059340916218234,4.303713415166813,0.04303713415166813,0.36844045846059936,-0.8396530282868334,3.7410337757365197,0.0374103377573652,0.36844045846059936,-1.1211302172059194,4.255803886487308,0.042558038864873075,0.36844045846059936,-0.04256601002898198,2.5362721832698316,0.025362721832698318,0.36844045846059936,-0.8443467590416689,3.938898857217711,0.03938898857217711
0.44229018763199646,-0.7114653289594842,4.2459131214876615,0.042459131214876614,0.44229018763199646,-0.8419229373761519,4.103912792043406,0.041039127920434064,0.44229018763199646,-0.8309039394980434,4.227786896338735,0.042277868963387345,0.44229018763199646,-0.8620135850039258,4.1689731249711715,0.04168973124971172,0.44229018763199646,-0.7658810120604502,4.02338940747254,0.0402338940747254,0.44229018763199646,-0.8173862144964437,4.1273212890433655,0.041273212890433654,0.44229018763199646,-0.868305690585291,4.180476026455215,0.041804760264552154,0.44229018763199646,-0.8710058046161198,4.198422510733576,0.041984225107335765,0.44229018763199646,-0.8620321732981155,4.056944010792896,0.04056944010792896,0.44229018763199646,-0.8253913468271492,4.252153413712386,0.04252153413712386,0.44229018763199646,-0.12042722443781984,4.365652025580074,0.04365652025580074,0.44229018763199646,-0.8635305935083873,4.119662105420307,0.04119662105420307,0.44229018763199646,-0.8385874735056706,4.040114233238321,0.04040114233238321,0.44229018763199646,-0.8783803161568345,4.040024552919934,0.04040024552919934,0.44229018763199646,0.8574641810284583,3.3226210760484505,0.03322621076048451,0.44229018763199646,-0.8438676673314068,4.280922846431945,0.042809228464319456,0.44229018763199646,-0.8360074534093729,4.341012658713065,0.04341012658713064,0.44229018763199646,-0.9538726860513908,4.2687694567767,0.042687694567767,0.44229018763199646,-0.8219037256116151,3.7410459493907595,0.037410459493907595,0.44229018763199646,-0.9293487465919931,4.2654562379467915,0.042654562379467915,0.44229018763199646,-0.02840834763820615,2.5354672989567124,0.025354672989567124,0.44229018763199646,-0.8208362466676855,3.938898857217711,0.03938898857217711
0.5161399168033927,-0.6814613861035554,4.246658565897538,0.042466585658975375,0.5161399168033927,-0.7995438425478478,4.112251405432602,0.041122514054326015,0.5161399168033927,-0.801429977468996,4.228697374507948,0.042286973745079476,0.5161399168033927,-0.8105876284086013,4.162779082524304,0.041627790825243045,0.5161399168033927,-0.7449275927875363,4.02266708975837,0.0402266708975837,0.5161399168033927,-0.8024925879344149,4.117981036437807,0.04117981036437807,0.5161399168033927,-0.8236713864319947,4.152169749946309,0.04152169749946309,0.5161399168033927,-0.8559508648930585,4.192922027761946,0.04192922027761946,0.5161399168033927,-0.8023197265390564,4.054385832697594,0.04054385832697594,0.5161399168033927,-0.8019158234884031,4.269566435762534,0.04269566435762534,0.5161399168033927,-0.09557707668488992,4.364925266011062,0.04364925266011062,0.5161399168033927,-0.8346915548754611,4.119672130695057,0.04119672130695057,0.5161399168033927,-0.8037174637164315,4.03074293501222,0.040307429350122194,0.5161399168033927,-0.8375619337996981,4.0421817698777485,0.040421817698777486,0.5161399168033927,0.8769257398310112,3.3237102216157663,0.033237102216157666,0.5161399168033927,-0.806338676968054,4.249072346374867,0.04249072346374867,0.5161399168033927,-0.768147238045279,4.345809587914302,0.043458095879143024,0.5161399168033927,-0.8475037179781124,4.3140378219021525,0.04314037821902152,0.5161399168033927,-0.7883738721211934,3.735506384483998,0.03735506384483998,0.5161399168033927,-0.8455162419869099,4.268624336401572,0.042686243364015726,0.5161399168033927,-0.014244640961800652,2.534643981865923,0.025346439818659233,0.5161399168033927,-0.7973257342937025,3.938898857217711,0.03938898857217711
0.5899896459747898,-0.6422696943188912,4.23517647610171,0.042351764761017104,0.5899896459747898,-0.746948472920332,4.094067634862824,0.04094067634862825,0.5899896459747898,-0.7609771677236941,4.2189425438610675,0.04218942543861068,0.5899896459747898,-0.7347232868654404,4.127740368991465,0.04127740368991465,0.5899896459747898,-0.7240136655701459,4.021959659251732,0.04021959659251732,0.5899896459747898,-0.7238622592565003,4.102404025038795,0.04102404025038795,0.5899896459747898,-0.7469346421553686,4.157758618718098,0.041577586187180986,0.5899896459747898,-0.7991008659860587,4.180931350645732,0.04180931350645732,0.5899896459747898,-0.7540667967872954,4.051426596191048,0.040514265961910476,0.5899896459747898,-0.8274436360247435,4.257942225228383,0.04257942225228383,0.5899896459747898,-0.07076129606048061,4.364178639724696,0.04364178639724696,0.5899896459747898,-0.7579396131419679,4.061624641469285,0.04061624641469285,0.5899896459747898,-0.7818568891699762,4.026333715518163,0.04026333715518163,0.5899896459747898,-0.7620537791081167,4.014253488904061,0.04014253488904061,0.5899896459747898,0.8963998436478069,3.3247923825968972,0.03324792382596897,0.5899896459747898,-0.7972084468656455,4.2278535464494365,0.042278535464494366,0.5899896459747898,-0.8001757797576252,4.309053757754991,0.04309053757754991,0.5899896459747898,-0.8979122526791878,4.289964343169768,0.04289964343169768,0.5899896459747898,-0.7699017211304304,3.733430470857728,0.03733430470857728,0.5899896459747898,-0.8402455131957307,4.269058083190251,0.04269058083190251,0.5899896459747898,-7.294954435761269e-05,2.53379965696002,0.0253379965696002,0.5899896459747898,-0.7738152219197187,3.938898857217711,0.03938898857217711
0.663839375146186,-0.5795307021071161,4.22676227697011,0.0422676227697011,0.663839375146186,-0.685153345950953,4.082835976596026,0.040828359765960255,0.663839375146186,-0.698849870070445,4.211001364863362,0.04211001364863362,0.663839375146186,-0.7031139739409655,4.121956481222867,0.041219564812228666,0.663839375146186,-0.703142019225004,4.021270782474629,0.04021270782474629,0.663839375146186,-0.6906171866381582,4.10419001143625,0.041041900114362505,0.663839375146186,-0.681231595604976,4.173410780411395,0.04173410780411395,0.663839375146186,-0.6502696521978826,4.1683124603690995,0.041683124603690995,0.663839375146186,-0.6790960771951384,4.056802702857453,0.04056802702857453,0.663839375146186,-0.6377332064257002,4.203517339405093,0.04203517339405093,0.663839375146186,-0.04595140444491038,4.363407952612409,0.04363407952612409,0.663839375146186,-0.7158849219770739,4.09807872258018,0.0409807872258018,0.663839375146186,-0.7590712709934841,4.021591242087619,0.040215912420876194,0.663839375146186,-0.6624600758327797,4.0195205231419004,0.04019520523141901,0.663839375146186,0.9158877454358498,3.325863505013296,0.03325863505013296,0.663839375146186,-0.7039544817615999,4.249030390586469,0.042490303905864696,0.663839375146186,-0.6578712573560188,4.342893473604557,0.04342893473604557,0.663839375146186,-0.5807338631936348,4.246769789547235,0.042467697895472355,0.663839375146186,-0.7442160282063156,3.7334531338549093,0.037334531338549096,0.663839375146186,-0.655330744529888,4.283780579285264,0.042837805792852644,0.663839375146186,0.014111975914827912,2.532931622670868,0.025329316226708677,0.663839375146186,-0.7503047095457357,3.9388988572177115,0.03938898857217712
0.737689104317583,-0.5619373711608024,4.224669493119126,0.042246694931191264,0.737689104317583,-0.6775388648105592,4.0681490525178186,0.040681490525178186,0.737689104317583,-0.6850594317003704,4.203694460731399,0.04203694460731399,0.737689104317583,-0.6738952082567019,4.1163983686136705,0.041163983686136704,0.737689104317583,-0.6823072910914807,4.020596155280086,0.04020596155280086,0.737689104317583,-0.6562795351935589,4.124050081294244,0.041240500812942435,0.737689104317583,-0.6747336945735253,4.173014487071882,0.04173014487071882,0.737689104317583,-0.6405573388785124,4.16028895568088,0.0416028895568088,0.737689104317583,-0.6777438960479132,4.059501686873442,0.040595016868734415,0.737689104317583,-0.6377332064257002,4.203517339405093,0.04203517339405093,0.737689104317583,-0.021180413379981416,4.3625768454931,0.043625768454931005,0.737689104317583,-0.7142920485419673,4.0982890388572875,0.040982890388572876,0.737689104317583,-0.7488697671725897,4.022660169995714,0.040226601699957135,0.737689104317583,-0.6576979569027537,4.025412564882926,0.04025412564882926,0.737689104317583,0.9353858695387571,3.3269270353713782,0.033269270353713784,0.737689104317583,-0.66521212279303,4.192237283038413,0.04192237283038413,0.737689104317583,-0.6327111339068275,4.326188365134764,0.04326188365134764,0.737689104317583,-0.6270675086613744,4.267976621594802,0.042679766215948024,0.737689104317583,-0.721310848492628,3.729113982252653,0.03729113982252653,0.737689104317583,-0.7426620608387516,4.239371175239057,0.042393711752390574,0.737689104317583,0.028306962891087317,2.532042514075748,0.02532042514075748,0.737689104317583,-0.7267941971717522,3.938898857217711,0.03938898857217711
0.8115388334889793,-0.5538017394697132,4.230079391109098,0.04230079391109098,0.8115388334889793,-0.661355455588111,4.069187250730943,0.04069187250730943,0.8115388334889793,-0.670732655494804,4.204333248860534,0.04204333248860534,0.8115388334889793,-0.6877468331208553,4.124710833566103,0.041247108335661024,0.8115388334889793,-0.6615119229083498,4.01993597787226,0.0401993597787226,0.8115388334889793,-0.6638468037934082,4.135579995613072,0.04135579995613072,0.8115388334889793,-0.6660961964053803,4.173628883032804,0.04173628883032804,0.8115388334889793,-0.6405573388785124,4.16028895568088,0.0416028895568088,0.8115388334889793,-0.6602885717832973,4.063129336255051,0.040631293362550516,0.8115388334889793,-0.6624167237706481,4.227478621481167,0.04227478621481166,0.8115388334889793,0.00358385655491912,4.361714525776688,0.04361714525776688,0.8115388334889793,-0.678385073335805,4.098719134715631,0.04098719134715631,0.8115388334889793,-0.7467203190684216,4.030279456783836,0.040302794567838356,0.8115388334889793,-0.6747544833217908,4.060315370724179,0.04060315370724179,0.8115388334889793,0.9548998940978428,3.3279751528107613,0.03327975152810761,0.8115388334889793,-0.6544491484419445,4.248165862358212,0.042481658623582115,0.8115388334889793,-0.6085033397077817,4.3492871501551305,0.0434928715015513,0.8115388334889793,-0.6092010901980104,4.285676647606516,0.04285676647606516,0.8115388334889793,-0.7044761296925236,3.74621868885342,0.0374621868885342,0.8115388334889793,-0.67636447575083,4.23105715665964,0.0423105715665964,0.8115388334889793,0.04250366512951853,2.531133824002104,0.02531133824002104,0.8115388334889793,-0.703283684797769,3.938898857217711,0.03938898857217711
